1700265600000,35672801.00000000,35722754.00000000,35672801.00000000,35722754.00000000,0.00395000,1700265659999,141011.04115000,12,0.00395000,141011.04115000,0
1700265660000,35728305.00000000,35783811.00000000,35728305.00000000,35783811.00000000,0.00403000,1700265719999,144130.21432000,12,0.00403000,144130.21432000,0
1700265720000,35783811.00000000,35783811.00000000,35783811.00000000,35783811.00000000,0.00000000,1700265779999,0.00000000,0,0.00000000,0.00000000,0
1700265780000,35789359.00000000,35794912.00000000,35789359.00000000,35794912.00000000,0.00046000,1700265839999,16464.38233000,2,0.00046000,16464.38233000,0
1700265840000,35760481.00000000,35800461.00000000,35760481.00000000,35800461.00000000,0.00048000,1700265899999,17177.82448000,2,0.00032000,11456.14752000,0
1700265900000,35800461.00000000,35828213.00000000,35800461.00000000,35828213.00000000,0.00291000,1700265959999,104208.20359000,8,0.00291000,104208.20359000,0
1700265960000,35828213.00000000,35828213.00000000,35828213.00000000,35828213.00000000,0.00000000,1700266019999,0.00000000,0,0.00000000,0.00000000,0
1700266020000,35828214.00000000,36378169.00000000,35828214.00000000,35886264.00000000,0.00608000,1700266079999,218835.94836000,15,0.00608000,218835.94836000,0
1700266080000,35886264.00000000,35886264.00000000,35886264.00000000,35886264.00000000,0.00000000,1700266139999,0.00000000,0,0.00000000,0.00000000,0
1700266140000,35920872.00000000,35920872.00000000,35920872.00000000,35920872.00000000,0.00007000,1700266199999,2514.46104000,1,0.00007000,2514.46104000,0
1700266200000,36021817.00000000,36138340.00000000,36018826.00000000,36018826.00000000,0.00767000,1700266259999,276974.01452000,4,0.00177000,63757.80852000,0
1700266260000,36183826.00000000,36183826.00000000,36183825.00000000,36183825.00000000,0.00300000,1700266319999,108551.47650000,2,0.00300000,108551.47650000,0
1700266320000,36017978.00000000,36017978.00000000,36017978.00000000,36017978.00000000,0.00040000,1700266379999,14407.19120000,1,0.00040000,14407.19120000,0
1700266380000,36017978.00000000,36017978.00000000,36017978.00000000,36017978.00000000,0.00000000,1700266439999,0.00000000,0,0.00000000,0.00000000,0
1700266440000,36017978.00000000,36017978.00000000,36017978.00000000,36017978.00000000,0.00000000,1700266499999,0.00000000,0,0.00000000,0.00000000,0
1700266500000,36103592.00000000,36103592.00000000,36103592.00000000,36103592.00000000,0.00277000,1700266559999,100006.94984000,1,0.00277000,100006.94984000,0
1700266560000,36115368.00000000,36115368.00000000,36115368.00000000,36115368.00000000,0.00022000,1700266619999,7945.38096000,1,0.00022000,7945.38096000,0
1700266620000,36047660.00000000,36047660.00000000,36047660.00000000,36047660.00000000,0.00009000,1700266679999,3244.28940000,1,0.00000000,0.00000000,0
1700266680000,36048146.00000000,36702429.00000000,36047661.00000000,36702429.00000000,0.03364000,1700266739999,1215159.31004000,12,0.02628000,949845.04763000,0
1700266740000,36142018.00000000,36142018.00000000,36142018.00000000,36142018.00000000,0.00055000,1700266799999,19878.10990000,1,0.00000000,0.00000000,0
1700266800000,36146979.00000000,36146979.00000000,36146979.00000000,36146979.00000000,0.00008000,1700266859999,2891.75832000,1,0.00000000,0.00000000,0
1700266860000,36146979.00000000,36146979.00000000,36146979.00000000,36146979.00000000,0.00000000,1700266919999,0.00000000,0,0.00000000,0.00000000,0
1700266920000,36146979.00000000,36146979.00000000,36146979.00000000,36146979.00000000,0.00000000,1700266979999,0.00000000,0,0.00000000,0.00000000,0
1700266980000,36146979.00000000,36146979.00000000,36146979.00000000,36146979.00000000,0.00000000,1700267039999,0.00000000,0,0.00000000,0.00000000,0
1700267040000,36130068.00000000,36139059.00000000,36118712.00000000,36139058.00000000,0.00351000,1700267099999,126810.71817000,5,0.00000000,0.00000000,0
1700267100000,36178395.00000000,36178395.00000000,36178395.00000000,36178395.00000000,0.00041000,1700267159999,14833.14195000,1,0.00041000,14833.14195000,0
1700267160000,36178395.00000000,36178395.00000000,36178395.00000000,36178395.00000000,0.00000000,1700267219999,0.00000000,0,0.00000000,0.00000000,0
1700267220000,36122657.00000000,36123062.00000000,36122657.00000000,36123062.00000000,0.00048000,1700267279999,17338.90371000,2,0.00000000,0.00000000,0
1700267280000,36208746.00000000,36220362.00000000,36208746.00000000,36220362.00000000,0.00845000,1700267339999,305980.98920000,4,0.00845000,305980.98920000,0
1700267340000,36218771.00000000,36232982.00000000,36218771.00000000,36232982.00000000,0.00364000,1700267399999,131853.94808000,3,0.00364000,131853.94808000,0
1700267400000,36232982.00000000,36232982.00000000,36232982.00000000,36232982.00000000,0.00000000,1700267459999,0.00000000,0,0.00000000,0.00000000,0
1700267460000,36232982.00000000,36232982.00000000,36228436.00000000,36228436.00000000,0.00179000,1700267519999,64850.99284000,3,0.00046000,16667.17172000,0
1700267520000,36232981.00000000,36232981.00000000,36170317.00000000,36170317.00000000,0.00148000,1700267579999,53564.65444000,2,0.00052000,18841.15012000,0
1700267580000,36138348.00000000,36138348.00000000,36138348.00000000,36138348.00000000,0.00067000,1700267639999,24212.69316000,1,0.00000000,0.00000000,0
1700267640000,36195849.00000000,36195849.00000000,36195849.00000000,36195849.00000000,0.00084000,1700267699999,30404.51316000,1,0.00084000,30404.51316000,0
1700267700000,36174667.00000000,36218341.00000000,36141749.00000000,36218341.00000000,0.01682000,1700267759999,608339.15080000,5,0.00176000,63744.28016000,0
1700267760000,36181483.00000000,36205536.00000000,36181483.00000000,36205536.00000000,0.00116000,1700267819999,41996.25699000,2,0.00116000,41996.25699000,0
1700267820000,36205536.00000000,36205536.00000000,36205536.00000000,36205536.00000000,0.00000000,1700267879999,0.00000000,0,0.00000000,0.00000000,0
