1687478400000,14891507.00000000,14891507.00000000,14891507.00000000,14891507.00000000,0.00000000,1687478459999,0.00000000,0,0.00000000,0.00000000,0
1687478460000,14888000.00000000,14891357.00000000,14888000.00000000,14891357.00000000,0.00067000,1687478519999,9975.22856000,2,0.00067000,9975.22856000,0
1687478520000,14886941.00000000,14886941.00000000,14886941.00000000,14886941.00000000,0.00070000,1687478579999,10420.85870000,1,0.00070000,10420.85870000,0
1687478580000,14886941.00000000,14886941.00000000,14886941.00000000,14886941.00000000,0.00000000,1687478639999,0.00000000,0,0.00000000,0.00000000,0
1687478640000,14790507.00000000,14790507.00000000,14790507.00000000,14790507.00000000,0.00113000,1687478699999,16713.27291000,2,0.00000000,0.00000000,0
1687478700000,14790507.00000000,14790507.00000000,14790507.00000000,14790507.00000000,0.00000000,1687478759999,0.00000000,0,0.00000000,0.00000000,0
1687478760000,14790507.00000000,14790507.00000000,14790507.00000000,14790507.00000000,0.00000000,1687478819999,0.00000000,0,0.00000000,0.00000000,0
1687478820000,14790507.00000000,14790507.00000000,14790507.00000000,14790507.00000000,0.00000000,1687478879999,0.00000000,0,0.00000000,0.00000000,0
1687478880000,14790507.00000000,14790507.00000000,14790507.00000000,14790507.00000000,0.00000000,1687478939999,0.00000000,0,0.00000000,0.00000000,0
1687478940000,14790507.00000000,14790507.00000000,14790507.00000000,14790507.00000000,0.00000000,1687478999999,0.00000000,0,0.00000000,0.00000000,0
1687479000000,14790507.00000000,14790507.00000000,14790507.00000000,14790507.00000000,0.00000000,1687479059999,0.00000000,0,0.00000000,0.00000000,0
1687479060000,14898363.00000000,14899500.00000000,14898363.00000000,14899500.00000000,0.00113000,1687479119999,16835.67321000,3,0.00113000,16835.67321000,0
1687479120000,14899500.00000000,14899500.00000000,14899500.00000000,14899500.00000000,0.00000000,1687479179999,0.00000000,0,0.00000000,0.00000000,0
1687479180000,14899500.00000000,14899500.00000000,14899500.00000000,14899500.00000000,0.00000000,1687479239999,0.00000000,0,0.00000000,0.00000000,0
1687479240000,14899500.00000000,14899500.00000000,14899500.00000000,14899500.00000000,0.00000000,1687479299999,0.00000000,0,0.00000000,0.00000000,0
1687479300000,14924067.00000000,14975136.00000000,14924067.00000000,14975136.00000000,0.00073000,1687479359999,10912.95375000,2,0.00073000,10912.95375000,0
1687479360000,14975136.00000000,14975136.00000000,14975136.00000000,14975136.00000000,0.00000000,1687479419999,0.00000000,0,0.00000000,0.00000000,0
1687479420000,14975136.00000000,14975136.00000000,14975136.00000000,14975136.00000000,0.00000000,1687479479999,0.00000000,0,0.00000000,0.00000000,0
1687479480000,14975136.00000000,14975136.00000000,14975136.00000000,14975136.00000000,0.00000000,1687479539999,0.00000000,0,0.00000000,0.00000000,0
1687479540000,14930549.00000000,14930549.00000000,14899500.00000000,14899500.00000000,0.00061000,1687479599999,9098.32019000,2,0.00031000,4628.47019000,0
1687479600000,14925997.00000000,14925997.00000000,14925241.00000000,14925241.00000000,0.00066000,1687479659999,9850.90854000,2,0.00066000,9850.90854000,0
1687479660000,14925241.00000000,14925241.00000000,14925241.00000000,14925241.00000000,0.00000000,1687479719999,0.00000000,0,0.00000000,0.00000000,0
1687479720000,14925241.00000000,14925241.00000000,14925241.00000000,14925241.00000000,0.00040000,1687479779999,5970.09640000,1,0.00040000,5970.09640000,0
1687479780000,14925241.00000000,14925241.00000000,14925241.00000000,14925241.00000000,0.00000000,1687479839999,0.00000000,0,0.00000000,0.00000000,0
1687479840000,14925241.00000000,14925241.00000000,14925241.00000000,14925241.00000000,0.00000000,1687479899999,0.00000000,0,0.00000000,0.00000000,0
1687479900000,14925241.00000000,14925241.00000000,14925241.00000000,14925241.00000000,0.00000000,1687479959999,0.00000000,0,0.00000000,0.00000000,0
1687479960000,14925241.00000000,14925241.00000000,14925241.00000000,14925241.00000000,0.00000000,1687480019999,0.00000000,0,0.00000000,0.00000000,0
1687480020000,14947128.00000000,14947128.00000000,14947128.00000000,14947128.00000000,0.00034000,1687480079999,5082.02352000,1,0.00034000,5082.02352000,0
1687480080000,14947128.00000000,14947128.00000000,14947128.00000000,14947128.00000000,0.00200000,1687480139999,29894.25600000,2,0.00000000,0.00000000,0
1687480140000,14947128.00000000,14947128.00000000,14947128.00000000,14947128.00000000,0.00000000,1687480199999,0.00000000,0,0.00000000,0.00000000,0
