1703894400000,41557616.00000000,41557616.00000000,41557616.00000000,41557616.00000000,0.00067000,1703894459999,27843.60272000,2,0.00000000,0.00000000,0
1703894460000,41557616.00000000,41562057.00000000,41557616.00000000,41558964.00000000,0.00251000,1703894519999,104315.89524000,3,0.00000000,0.00000000,0
1703894520000,41621032.00000000,41621032.00000000,41567526.00000000,41567526.00000000,0.00072000,1703894579999,29954.30160000,2,0.00048000,19978.09536000,0
1703894580000,41569926.00000000,41569926.00000000,41569926.00000000,41569926.00000000,0.00017000,1703894639999,7066.88742000,1,0.00000000,0.00000000,0
1703894640000,41583636.00000000,41583636.00000000,41583636.00000000,41583636.00000000,0.00041000,1703894699999,17049.29076000,1,0.00000000,0.00000000,0
1703894700000,41581956.00000000,41581956.00000000,41557616.00000000,41557616.00000000,0.00715000,1703894759999,297184.73818000,4,0.00000000,0.00000000,0
1703894760000,41580324.00000000,41580324.00000000,41557616.00000000,41557616.00000000,0.00256000,1703894819999,106421.10480000,3,0.00148000,61538.87952000,0
1703894820000,41582468.00000000,41582468.00000000,41557616.00000000,41557616.00000000,0.00166000,1703894879999,68993.84372000,2,0.00033000,13722.21444000,0
1703894880000,41557616.00000000,41557616.00000000,41269437.00000000,41553989.00000000,0.01033000,1703894939999,429220.74865000,7,0.00336000,139607.42880000,0
1703894940000,41560674.00000000,41565399.00000000,41560674.00000000,41565399.00000000,0.00158000,1703894999999,65670.96792000,2,0.00000000,0.00000000,0
1703895000000,41559793.00000000,41559793.00000000,41559793.00000000,41559793.00000000,0.00017000,1703895059999,7065.16481000,1,0.00000000,0.00000000,0
1703895060000,41556912.00000000,41557782.00000000,41556912.00000000,41557782.00000000,0.00089000,1703895119999,36985.97358000,2,0.00000000,0.00000000,0
1703895120000,41535210.00000000,41579067.00000000,41364640.00000000,41579067.00000000,0.00147000,1703895179999,61056.21892000,3,0.00000000,0.00000000,0
1703895180000,41554995.00000000,41555483.00000000,41554995.00000000,41555483.00000000,0.00264000,1703895239999,109706.35312000,2,0.00000000,0.00000000,0
1703895240000,41512522.00000000,41512522.00000000,41468771.00000000,41468771.00000000,0.00099000,1703895299999,41064.58353000,2,0.00024000,9963.00528000,0
1703895300000,41546830.00000000,41551611.00000000,41546830.00000000,41551611.00000000,0.00149000,1703895359999,61907.97997000,2,0.00000000,0.00000000,0
1703895360000,41539170.00000000,41653104.00000000,41503550.00000000,41653104.00000000,0.00107000,1703895419999,44456.66578000,3,0.00012000,4998.37248000,0
1703895420000,41564532.00000000,41564532.00000000,41564532.00000000,41564532.00000000,0.00084000,1703895479999,34914.20688000,1,0.00000000,0.00000000,0
1703895480000,41562841.00000000,41622166.00000000,41466113.00000000,41466113.00000000,0.00387000,1703895539999,160750.18414000,7,0.00097000,40323.66802000,0
1703895540000,41502950.00000000,41502950.00000000,41502950.00000000,41502950.00000000,0.00025000,1703895599999,10375.73750000,1,0.00025000,10375.73750000,0
1703895600000,41501819.00000000,41501819.00000000,41434628.00000000,41498362.00000000,0.00428000,1703895659999,177546.21576000,3,0.00319000,132382.47124000,0
1703895660000,41449670.00000000,41535783.00000000,41449670.00000000,41535783.00000000,0.00360000,1703895719999,149474.32265000,3,0.00335000,139111.90515000,0
1703895720000,41503080.00000000,41503080.00000000,41345411.00000000,41345411.00000000,0.00483000,1703895779999,200389.53965000,5,0.00000000,0.00000000,0
1703895780000,41345411.00000000,41345411.00000000,41345411.00000000,41345411.00000000,0.00000000,1703895839999,0.00000000,0,0.00000000,0.00000000,0
1703895840000,41345411.00000000,41345411.00000000,41345411.00000000,41345411.00000000,0.00000000,1703895899999,0.00000000,0,0.00000000,0.00000000,0
1703895900000,41328949.00000000,41380092.00000000,41328949.00000000,41380092.00000000,0.00684000,1703895959999,282711.49596000,4,0.00684000,282711.49596000,0
1703895960000,41423598.00000000,41429503.00000000,41402079.00000000,41429503.00000000,0.00118000,1703896019999,48878.42224000,3,0.00000000,0.00000000,0
1703896020000,41429503.00000000,41429503.00000000,41429503.00000000,41429503.00000000,0.00000000,1703896079999,0.00000000,0,0.00000000,0.00000000,0
1703896080000,41470774.00000000,41470774.00000000,41402138.00000000,41402138.00000000,0.00121000,1703896139999,50113.60386000,4,0.00008000,3317.66192000,0
1703896140000,41402138.00000000,41402138.00000000,41402138.00000000,41402138.00000000,0.00000000,1703896199999,0.00000000,0,0.00000000,0.00000000,0
1703896200000,41375955.00000000,41375955.00000000,41375955.00000000,41375955.00000000,0.00895000,1703896259999,370314.79725000,2,0.00239000,98888.53245000,0
1703896260000,41375955.00000000,41375955.00000000,41375955.00000000,41375955.00000000,0.00126000,1703896319999,52133.70330000,4,0.00000000,0.00000000,0
1703896320000,41375955.00000000,41376641.00000000,41375955.00000000,41376641.00000000,0.00094000,1703896379999,38893.68582000,3,0.00000000,0.00000000,0
1703896380000,41378247.00000000,41378247.00000000,41375955.00000000,41375955.00000000,0.00244000,1703896439999,100957.90320000,2,0.00000000,0.00000000,0
1703896440000,41375955.00000000,41375955.00000000,41375955.00000000,41375955.00000000,0.00066000,1703896499999,27308.13030000,2,0.00000000,0.00000000,0
1703896500000,41375955.00000000,41434628.00000000,41375955.00000000,41434628.00000000,0.00614000,1703896559999,254336.46338000,5,0.00536000,222063.02898000,0
1703896560000,41380891.00000000,41466872.00000000,41380891.00000000,41466872.00000000,0.00580000,1703896619999,240338.13662000,6,0.00434000,179917.77846000,0
1703896620000,41410872.00000000,41410872.00000000,41410871.00000000,41410871.00000000,0.00420000,1703896679999,173925.66118000,4,0.00000000,0.00000000,0
1703896680000,41394577.00000000,41394577.00000000,41383832.00000000,41383832.00000000,0.00171000,1703896739999,70779.35321000,4,0.00000000,0.00000000,0
1703896740000,41383832.00000000,41383832.00000000,41383832.00000000,41383832.00000000,0.00000000,1703896799999,0.00000000,0,0.00000000,0.00000000,0
1703896800000,41469138.00000000,41549310.00000000,41469138.00000000,41549310.00000000,0.00176000,1703896859999,73120.37184000,2,0.00176000,73120.37184000,0
1703896860000,41502231.00000000,41637753.00000000,41502231.00000000,41599498.00000000,0.01370000,1703896919999,569996.85403000,7,0.01201000,499811.39548000,0
1703896920000,41490066.00000000,41490066.00000000,41490066.00000000,41490066.00000000,0.00195000,1703896979999,80905.62870000,1,0.00000000,0.00000000,0
1703896980000,41490066.00000000,41490066.00000000,41490066.00000000,41490066.00000000,0.00000000,1703897039999,0.00000000,0,0.00000000,0.00000000,0
1703897040000,41495090.00000000,41495090.00000000,41450141.00000000,41450141.00000000,0.00838000,1703897099999,347520.78142000,5,0.00000000,0.00000000,0
1703897100000,41450141.00000000,41450141.00000000,41450141.00000000,41450141.00000000,0.00000000,1703897159999,0.00000000,0,0.00000000,0.00000000,0
1703897160000,41375969.00000000,41461646.00000000,41375969.00000000,41394882.00000000,0.00311000,1703897219999,128762.18760000,5,0.00052000,21560.05592000,0
1703897220000,41462219.00000000,41571479.00000000,41430912.00000000,41520956.00000000,0.00558000,1703897279999,231557.75682000,8,0.00078000,32357.04564000,0
1703897280000,41590842.00000000,41590842.00000000,41569973.00000000,41569973.00000000,0.00120000,1703897339999,49887.72402000,2,0.00120000,49887.72402000,0
1703897340000,41547397.00000000,41547397.00000000,41547397.00000000,41547397.00000000,0.00014000,1703897399999,5816.63558000,1,0.00014000,5816.63558000,0
1703897400000,41554246.00000000,41649761.00000000,41554246.00000000,41649761.00000000,0.00572000,1703897459999,237699.76180000,3,0.00572000,237699.76180000,0
1703897460000,41649761.00000000,41649761.00000000,41649761.00000000,41649761.00000000,0.00000000,1703897519999,0.00000000,0,0.00000000,0.00000000,0
1703897520000,41547397.00000000,41547397.00000000,41517817.00000000,41517817.00000000,0.00135000,1703897579999,56052.60255000,2,0.00000000,0.00000000,0
1703897580000,41570760.00000000,41606996.00000000,41570760.00000000,41589092.00000000,0.01048000,1703897639999,435710.70242000,5,0.01048000,435710.70242000,0
1703897640000,41546535.00000000,41546535.00000000,41546535.00000000,41546535.00000000,0.00068000,1703897699999,28251.64380000,1,0.00000000,0.00000000,0
1703897700000,41435436.00000000,41435436.00000000,41435436.00000000,41435436.00000000,0.00072000,1703897759999,29833.51392000,1,0.00000000,0.00000000,0
1703897760000,41586279.00000000,41586279.00000000,41572165.00000000,41572165.00000000,0.00032000,1703897819999,13306.48016000,2,0.00000000,0.00000000,0
1703897820000,41489268.00000000,41489910.00000000,41489268.00000000,41489898.00000000,0.00439000,1703897879999,182140.50672000,3,0.00000000,0.00000000,0
1703897880000,41447925.00000000,41457717.00000000,41447925.00000000,41457717.00000000,0.00194000,1703897939999,80417.29770000,2,0.00000000,0.00000000,0
1703897940000,41470815.00000000,41529000.00000000,41470815.00000000,41529000.00000000,0.00087000,1703897999999,36100.55565000,2,0.00036000,14950.44000000,0
1703898000000,41479813.00000000,41479813.00000000,41440282.00000000,41440282.00000000,0.00065000,1703898059999,26948.83322000,2,0.00032000,13273.54016000,0
