1703980800000,41545915.00000000,41545915.00000000,41545915.00000000,41545915.00000000,0.00000000,1703980859999,0.00000000,0,0.00000000,0.00000000,0
1703980860000,41545915.00000000,41545915.00000000,41545915.00000000,41545915.00000000,0.00000000,1703980919999,0.00000000,0,0.00000000,0.00000000,0
1703980920000,41556062.00000000,41556062.00000000,41536013.00000000,41536013.00000000,0.00553000,1703980979999,229776.95426000,2,0.00413000,171626.53606000,0
1703980980000,41536013.00000000,41536013.00000000,41536013.00000000,41536013.00000000,0.00000000,1703981039999,0.00000000,0,0.00000000,0.00000000,0
1703981040000,41536013.00000000,41536013.00000000,41536013.00000000,41536013.00000000,0.00000000,1703981099999,0.00000000,0,0.00000000,0.00000000,0
1703981100000,41535684.00000000,41535684.00000000,41535684.00000000,41535684.00000000,0.00113000,1703981159999,46935.32292000,1,0.00000000,0.00000000,0
1703981160000,41537714.00000000,41537714.00000000,41525008.00000000,41525008.00000000,0.00251000,1703981219999,104242.12786000,2,0.00000000,0.00000000,0
1703981220000,41462503.00000000,41462503.00000000,41462503.00000000,41462503.00000000,0.00113000,1703981279999,46852.62839000,1,0.00000000,0.00000000,0
1703981280000,41570583.00000000,41570583.00000000,41570583.00000000,41570583.00000000,0.00007000,1703981339999,2909.94081000,1,0.00007000,2909.94081000,0
1703981340000,41551044.00000000,41551044.00000000,41551044.00000000,41551044.00000000,0.00454000,1703981399999,188641.73976000,1,0.00000000,0.00000000,0
1703981400000,41592969.00000000,41592969.00000000,41592969.00000000,41592969.00000000,0.00024000,1703981459999,9982.31256000,1,0.00024000,9982.31256000,0
1703981460000,41592970.00000000,41592970.00000000,41592970.00000000,41592970.00000000,0.00226000,1703981519999,94000.11220000,1,0.00000000,0.00000000,0
1703981520000,41621046.00000000,41621046.00000000,41621046.00000000,41621046.00000000,0.00255000,1703981579999,106133.66730000,1,0.00000000,0.00000000,0
1703981580000,41605351.00000000,41605351.00000000,41605351.00000000,41605351.00000000,0.00012000,1703981639999,4992.64212000,1,0.00000000,0.00000000,0
1703981640000,41631959.00000000,41631959.00000000,41631959.00000000,41631959.00000000,0.00084000,1703981699999,34970.84556000,1,0.00084000,34970.84556000,0
1703981700000,41624614.00000000,41624641.00000000,41624614.00000000,41624641.00000000,0.00586000,1703981759999,243920.26855000,2,0.00586000,243920.26855000,0
1703981760000,41669392.00000000,41690190.00000000,41669392.00000000,41690190.00000000,0.00265000,1703981819999,110475.88380000,2,0.00265000,110475.88380000,0
1703981820000,41676943.00000000,41706110.00000000,41676943.00000000,41706110.00000000,0.00151000,1703981879999,62968.64268000,2,0.00125000,52132.63750000,0
1703981880000,41706110.00000000,41706110.00000000,41706110.00000000,41706110.00000000,0.00000000,1703981939999,0.00000000,0,0.00000000,0.00000000,0
1703981940000,41706110.00000000,41706110.00000000,41706110.00000000,41706110.00000000,0.00000000,1703981999999,0.00000000,0,0.00000000,0.00000000,0
1703982000000,41673324.00000000,41678943.00000000,41673324.00000000,41678943.00000000,0.00050000,1703982059999,20838.12294000,2,0.00000000,0.00000000,0
1703982060000,41678943.00000000,41678943.00000000,41678943.00000000,41678943.00000000,0.00000000,1703982119999,0.00000000,0,0.00000000,0.00000000,0
1703982120000,41653803.00000000,41716386.00000000,41653803.00000000,41716386.00000000,0.00099000,1703982179999,41244.77493000,2,0.00012000,5005.96632000,0
1703982180000,41670621.00000000,41670621.00000000,41670621.00000000,41670621.00000000,0.00155000,1703982239999,64589.46255000,1,0.00000000,0.00000000,0
1703982240000,41670621.00000000,41670621.00000000,41670621.00000000,41670621.00000000,0.00000000,1703982299999,0.00000000,0,0.00000000,0.00000000,0
1703982300000,41655706.00000000,41655706.00000000,41639462.00000000,41643973.00000000,0.00080000,1703982359999,33318.11209000,3,0.00000000,0.00000000,0
1703982360000,41625353.00000000,41625353.00000000,41625353.00000000,41625353.00000000,0.00050000,1703982419999,20812.67650000,1,0.00000000,0.00000000,0
1703982420000,41630723.00000000,41633142.00000000,41630723.00000000,41633142.00000000,0.00184000,1703982479999,76602.63485000,2,0.00000000,0.00000000,0
1703982480000,41639576.00000000,41640324.00000000,41639576.00000000,41640324.00000000,0.00122000,1703982539999,50801.00080000,2,0.00000000,0.00000000,0
1703982540000,41640324.00000000,41640324.00000000,41640324.00000000,41640324.00000000,0.00000000,1703982599999,0.00000000,0,0.00000000,0.00000000,0
1703982600000,41640324.00000000,41640324.00000000,41640324.00000000,41640324.00000000,0.00000000,1703982659999,0.00000000,0,0.00000000,0.00000000,0
1703982660000,41616252.00000000,41620029.00000000,41616252.00000000,41619465.00000000,0.00146000,1703982719999,60764.08548000,3,0.00000000,0.00000000,0
1703982720000,41624156.00000000,41624156.00000000,41624156.00000000,41624156.00000000,0.00026000,1703982779999,10822.28056000,1,0.00000000,0.00000000,0
1703982780000,41630735.00000000,41630735.00000000,41630143.00000000,41630143.00000000,0.00131000,1703982839999,54535.83069000,2,0.00000000,0.00000000,0
1703982840000,41630143.00000000,41630143.00000000,41630143.00000000,41630143.00000000,0.00049000,1703982899999,20398.77007000,1,0.00000000,0.00000000,0
1703982900000,41630143.00000000,41630143.00000000,41630143.00000000,41630143.00000000,0.00000000,1703982959999,0.00000000,0,0.00000000,0.00000000,0
1703982960000,41734919.00000000,41734919.00000000,41734914.00000000,41734914.00000000,0.00269000,1703983019999,112266.92011000,2,0.00269000,112266.92011000,0
1703983020000,41668650.00000000,41668650.00000000,41668650.00000000,41668650.00000000,0.00025000,1703983079999,10417.16250000,1,0.00000000,0.00000000,0
1703983080000,41734919.00000000,41824687.00000000,41734919.00000000,41824687.00000000,0.00874000,1703983139999,365227.78249000,5,0.00874000,365227.78249000,0
1703983140000,41733362.00000000,41751961.00000000,41729895.00000000,41751961.00000000,0.00172000,1703983199999,71790.53407000,3,0.00000000,0.00000000,0
1703983200000,41673106.00000000,41723696.00000000,41673106.00000000,41723696.00000000,0.00163000,1703983259999,68005.06493000,3,0.00154000,64254.48539000,0
1703983260000,41758217.00000000,41758217.00000000,41758217.00000000,41758217.00000000,0.00021000,1703983319999,8769.22557000,1,0.00021000,8769.22557000,0
1703983320000,41756651.00000000,41756651.00000000,41704345.00000000,41704345.00000000,0.00128000,1703983379999,53444.32880000,2,0.00120000,50107.98120000,0
1703983380000,41704345.00000000,41704345.00000000,41701690.00000000,41701690.00000000,0.00113000,1703983439999,47125.19300000,2,0.00000000,0.00000000,0
1703983440000,41701690.00000000,41701690.00000000,41701690.00000000,41701690.00000000,0.00000000,1703983499999,0.00000000,0,0.00000000,0.00000000,0
1703983500000,41765381.00000000,41765381.00000000,41765381.00000000,41765381.00000000,0.00024000,1703983559999,10023.69144000,1,0.00024000,10023.69144000,0
