1690934400000,16140243.00000000,16140243.00000000,16140243.00000000,16140243.00000000,0.00000000,1690934459999,0.00000000,0,0.00000000,0.00000000,0
1690934460000,16140243.00000000,16140243.00000000,16140243.00000000,16140243.00000000,0.00000000,1690934519999,0.00000000,0,0.00000000,0.00000000,0
1690934520000,16155224.00000000,16155224.00000000,16155224.00000000,16155224.00000000,0.00030000,1690934579999,4846.56720000,1,0.00000000,0.00000000,0
1690934580000,16155224.00000000,16155224.00000000,16155224.00000000,16155224.00000000,0.00000000,1690934639999,0.00000000,0,0.00000000,0.00000000,0
1690934640000,16155224.00000000,16155224.00000000,16155224.00000000,16155224.00000000,0.00000000,1690934699999,0.00000000,0,0.00000000,0.00000000,0
1690934700000,16363150.00000000,16363150.00000000,16299846.00000000,16299846.00000000,0.00215000,1690934759999,35151.01962000,2,0.00168000,27490.09200000,0
1690934760000,16299846.00000000,16299846.00000000,16299846.00000000,16299846.00000000,0.00000000,1690934819999,0.00000000,0,0.00000000,0.00000000,0
1690934820000,16299846.00000000,16299846.00000000,16299846.00000000,16299846.00000000,0.00000000,1690934879999,0.00000000,0,0.00000000,0.00000000,0
1690934880000,16299846.00000000,16299846.00000000,16299846.00000000,16299846.00000000,0.00000000,1690934939999,0.00000000,0,0.00000000,0.00000000,0
1690934940000,16299846.00000000,16299846.00000000,16299846.00000000,16299846.00000000,0.00000000,1690934999999,0.00000000,0,0.00000000,0.00000000,0
1690935000000,16299846.00000000,16299846.00000000,16299846.00000000,16299846.00000000,0.00000000,1690935059999,0.00000000,0,0.00000000,0.00000000,0
1690935060000,16363145.00000000,16363145.00000000,16363136.00000000,16363136.00000000,0.00690000,1690935119999,112905.64551000,2,0.00690000,112905.64551000,0
1690935120000,16363136.00000000,16363136.00000000,16363136.00000000,16363136.00000000,0.00582000,1690935179999,95233.45152000,2,0.00582000,95233.45152000,0
1690935180000,16363136.00000000,16363136.00000000,16363136.00000000,16363136.00000000,0.00000000,1690935239999,0.00000000,0,0.00000000,0.00000000,0
1690935240000,16363136.00000000,16363136.00000000,16363136.00000000,16363136.00000000,0.00000000,1690935299999,0.00000000,0,0.00000000,0.00000000,0
1690935300000,16363136.00000000,16363136.00000000,16363136.00000000,16363136.00000000,0.00000000,1690935359999,0.00000000,0,0.00000000,0.00000000,0
1690935360000,16363136.00000000,16363136.00000000,16363136.00000000,16363136.00000000,0.00000000,1690935419999,0.00000000,0,0.00000000,0.00000000,0
1690935420000,16363136.00000000,16363136.00000000,16363136.00000000,16363136.00000000,0.00000000,1690935479999,0.00000000,0,0.00000000,0.00000000,0
1690935480000,16265103.00000000,16265103.00000000,16265103.00000000,16265103.00000000,0.00108000,1690935539999,17566.31124000,1,0.00000000,0.00000000,0
1690935540000,16265103.00000000,16265103.00000000,16265103.00000000,16265103.00000000,0.00000000,1690935599999,0.00000000,0,0.00000000,0.00000000,0
1690935600000,16265103.00000000,16265103.00000000,16265103.00000000,16265103.00000000,0.00000000,1690935659999,0.00000000,0,0.00000000,0.00000000,0
1690935660000,16265103.00000000,16265103.00000000,16265103.00000000,16265103.00000000,0.00000000,1690935719999,0.00000000,0,0.00000000,0.00000000,0
1690935720000,16265103.00000000,16265103.00000000,16265103.00000000,16265103.00000000,0.00000000,1690935779999,0.00000000,0,0.00000000,0.00000000,0
1690935780000,16342966.00000000,16342966.00000000,16342966.00000000,16342966.00000000,0.00061000,1690935839999,9969.20926000,1,0.00061000,9969.20926000,0
1690935840000,16344381.00000000,16344381.00000000,16344381.00000000,16344381.00000000,0.00025000,1690935899999,4086.09525000,1,0.00025000,4086.09525000,0
1690935900000,16344381.00000000,16344381.00000000,16344381.00000000,16344381.00000000,0.00000000,1690935959999,0.00000000,0,0.00000000,0.00000000,0
1690935960000,16340009.00000000,16340009.00000000,16307975.00000000,16307975.00000000,0.00038000,1690936019999,6201.19492000,2,0.00013000,2124.20117000,0
1690936020000,16307975.00000000,16307975.00000000,16307975.00000000,16307975.00000000,0.00000000,1690936079999,0.00000000,0,0.00000000,0.00000000,0
1690936080000,16363150.00000000,16363150.00000000,16363150.00000000,16363150.00000000,0.00031000,1690936139999,5072.57650000,1,0.00031000,5072.57650000,0
1690936140000,16363150.00000000,16363150.00000000,16363150.00000000,16363150.00000000,0.00181000,1690936199999,29617.30150000,1,0.00181000,29617.30150000,0
1690936200000,16363150.00000000,16363150.00000000,16363150.00000000,16363150.00000000,0.00000000,1690936259999,0.00000000,0,0.00000000,0.00000000,0
1690936260000,16363150.00000000,16363150.00000000,16363150.00000000,16363150.00000000,0.00000000,1690936319999,0.00000000,0,0.00000000,0.00000000,0
1690936320000,16363149.00000000,16363149.00000000,16363149.00000000,16363149.00000000,0.00092000,1690936379999,15054.09708000,1,0.00092000,15054.09708000,0
1690936380000,16363149.00000000,16363149.00000000,16363149.00000000,16363149.00000000,0.00000000,1690936439999,0.00000000,0,0.00000000,0.00000000,0
1690936440000,16363149.00000000,16363149.00000000,16363149.00000000,16363149.00000000,0.00000000,1690936499999,0.00000000,0,0.00000000,0.00000000,0
1690936500000,16363149.00000000,16363149.00000000,16363149.00000000,16363149.00000000,0.00000000,1690936559999,0.00000000,0,0.00000000,0.00000000,0
1690936560000,16363149.00000000,16363149.00000000,16363149.00000000,16363149.00000000,0.00000000,1690936619999,0.00000000,0,0.00000000,0.00000000,0
1690936620000,16363149.00000000,16363149.00000000,16363149.00000000,16363149.00000000,0.00000000,1690936679999,0.00000000,0,0.00000000,0.00000000,0
1690936680000,16363149.00000000,16363149.00000000,16363149.00000000,16363149.00000000,0.00000000,1690936739999,0.00000000,0,0.00000000,0.00000000,0
