1694736000000,19367210.00000000,19367210.00000000,19367210.00000000,19367210.00000000,0.00000000,1694736059999,0.00000000,0,0.00000000,0.00000000,0
1694736060000,19345477.00000000,19345477.00000000,19345477.00000000,19345477.00000000,0.00754000,1694736119999,145864.89658000,1,0.00000000,0.00000000,0
1694736120000,19345477.00000000,19345477.00000000,19345477.00000000,19345477.00000000,0.00000000,1694736179999,0.00000000,0,0.00000000,0.00000000,0
1694736180000,19345477.00000000,19345477.00000000,19345477.00000000,19345477.00000000,0.00000000,1694736239999,0.00000000,0,0.00000000,0.00000000,0
1694736240000,19356284.00000000,19359502.00000000,19356284.00000000,19358180.00000000,0.00923000,1694736299999,178672.64132000,3,0.00000000,0.00000000,0
1694736300000,19358800.00000000,19358800.00000000,19358800.00000000,19358800.00000000,0.00077000,1694736359999,14906.27600000,1,0.00000000,0.00000000,0
1694736360000,19354721.00000000,19354721.00000000,19354721.00000000,19354721.00000000,0.00237000,1694736419999,45870.68877000,1,0.00000000,0.00000000,0
1694736420000,19362800.00000000,19363208.00000000,19362800.00000000,19363208.00000000,0.00168000,1694736479999,32529.81816000,2,0.00000000,0.00000000,0
1694736480000,19362122.00000000,19362199.00000000,19362122.00000000,19362199.00000000,0.00558000,1694736539999,108040.94876000,2,0.00000000,0.00000000,0
1694736540000,19362199.00000000,19362199.00000000,19362199.00000000,19362199.00000000,0.00000000,1694736599999,0.00000000,0,0.00000000,0.00000000,0
1694736600000,19362199.00000000,19362199.00000000,19362199.00000000,19362199.00000000,0.00000000,1694736659999,0.00000000,0,0.00000000,0.00000000,0
1694736660000,19362199.00000000,19362199.00000000,19362199.00000000,19362199.00000000,0.00000000,1694736719999,0.00000000,0,0.00000000,0.00000000,0
1694736720000,19362199.00000000,19362199.00000000,19362199.00000000,19362199.00000000,0.00000000,1694736779999,0.00000000,0,0.00000000,0.00000000,0
1694736780000,19362199.00000000,19362199.00000000,19362199.00000000,19362199.00000000,0.00000000,1694736839999,0.00000000,0,0.00000000,0.00000000,0
1694736840000,19362199.00000000,19362199.00000000,19362199.00000000,19362199.00000000,0.00000000,1694736899999,0.00000000,0,0.00000000,0.00000000,0
1694736900000,19362199.00000000,19362199.00000000,19362199.00000000,19362199.00000000,0.00000000,1694736959999,0.00000000,0,0.00000000,0.00000000,0
1694736960000,19362199.00000000,19362199.00000000,19362199.00000000,19362199.00000000,0.00000000,1694737019999,0.00000000,0,0.00000000,0.00000000,0
1694737020000,19369084.00000000,19369084.00000000,19369084.00000000,19369084.00000000,0.00227000,1694737079999,43967.82068000,1,0.00227000,43967.82068000,0
1694737080000,19369084.00000000,19369084.00000000,19369084.00000000,19369084.00000000,0.00000000,1694737139999,0.00000000,0,0.00000000,0.00000000,0
1694737140000,19340563.00000000,19340563.00000000,19340563.00000000,19340563.00000000,0.00387000,1694737199999,74847.97881000,1,0.00000000,0.00000000,0
1694737200000,19340563.00000000,19340563.00000000,19340563.00000000,19340563.00000000,0.00000000,1694737259999,0.00000000,0,0.00000000,0.00000000,0
1694737260000,19347349.00000000,19347349.00000000,19347349.00000000,19347349.00000000,0.00258000,1694737319999,49916.16042000,1,0.00258000,49916.16042000,0
1694737320000,19328584.00000000,19328584.00000000,19328584.00000000,19328584.00000000,0.00013000,1694737379999,2512.71592000,1,0.00000000,0.00000000,0
1694737380000,19328584.00000000,19328584.00000000,19328584.00000000,19328584.00000000,0.00000000,1694737439999,0.00000000,0,0.00000000,0.00000000,0
1694737440000,19328584.00000000,19328584.00000000,19328584.00000000,19328584.00000000,0.00000000,1694737499999,0.00000000,0,0.00000000,0.00000000,0
1694737500000,19328584.00000000,19328584.00000000,19328584.00000000,19328584.00000000,0.00000000,1694737559999,0.00000000,0,0.00000000,0.00000000,0
1694737560000,19328584.00000000,19328584.00000000,19328584.00000000,19328584.00000000,0.00000000,1694737619999,0.00000000,0,0.00000000,0.00000000,0
1694737620000,19328584.00000000,19328584.00000000,19328584.00000000,19328584.00000000,0.00000000,1694737679999,0.00000000,0,0.00000000,0.00000000,0
1694737680000,19328584.00000000,19328584.00000000,19328584.00000000,19328584.00000000,0.00000000,1694737739999,0.00000000,0,0.00000000,0.00000000,0
1694737740000,19328584.00000000,19328584.00000000,19328584.00000000,19328584.00000000,0.00000000,1694737799999,0.00000000,0,0.00000000,0.00000000,0
