1695686400000,19749044.00000000,19749044.00000000,19737198.00000000,19737198.00000000,0.01293000,1695686459999,255244.83372000,3,0.00000000,0.00000000,0
1695686460000,19737198.00000000,19737198.00000000,19737198.00000000,19737198.00000000,0.00000000,1695686519999,0.00000000,0,0.00000000,0.00000000,0
1695686520000,19737198.00000000,19737198.00000000,19737198.00000000,19737198.00000000,0.00000000,1695686579999,0.00000000,0,0.00000000,0.00000000,0
1695686580000,19758014.00000000,19758055.00000000,19758014.00000000,19758055.00000000,0.00871000,1695686639999,172092.34745000,2,0.00871000,172092.34745000,0
1695686640000,19758055.00000000,19758055.00000000,19758055.00000000,19758055.00000000,0.00000000,1695686699999,0.00000000,0,0.00000000,0.00000000,0
1695686700000,19772504.00000000,19772504.00000000,19763380.00000000,19763380.00000000,0.00031000,1695686759999,6128.01640000,2,0.00031000,6128.01640000,0
1695686760000,19763380.00000000,19763380.00000000,19763380.00000000,19763380.00000000,0.00000000,1695686819999,0.00000000,0,0.00000000,0.00000000,0
1695686820000,19763380.00000000,19763380.00000000,19763380.00000000,19763380.00000000,0.00000000,1695686879999,0.00000000,0,0.00000000,0.00000000,0
1695686880000,19763380.00000000,19763380.00000000,19763380.00000000,19763380.00000000,0.00000000,1695686939999,0.00000000,0,0.00000000,0.00000000,0
1695686940000,19763380.00000000,19763380.00000000,19763380.00000000,19763380.00000000,0.00000000,1695686999999,0.00000000,0,0.00000000,0.00000000,0
1695687000000,19736227.00000000,19736227.00000000,19736227.00000000,19736227.00000000,0.00016000,1695687059999,3157.79632000,1,0.00000000,0.00000000,0
1695687060000,19736227.00000000,19736227.00000000,19736227.00000000,19736227.00000000,0.00000000,1695687119999,0.00000000,0,0.00000000,0.00000000,0
1695687120000,19736227.00000000,19736227.00000000,19736227.00000000,19736227.00000000,0.00000000,1695687179999,0.00000000,0,0.00000000,0.00000000,0
1695687180000,19736227.00000000,19736227.00000000,19736227.00000000,19736227.00000000,0.00000000,1695687239999,0.00000000,0,0.00000000,0.00000000,0
1695687240000,19736227.00000000,19736227.00000000,19736227.00000000,19736227.00000000,0.00000000,1695687299999,0.00000000,0,0.00000000,0.00000000,0
1695687300000,19749001.00000000,19764356.00000000,19749001.00000000,19764356.00000000,0.01012000,1695687359999,199899.25803000,4,0.01012000,199899.25803000,0
1695687360000,19764356.00000000,19764356.00000000,19764356.00000000,19764356.00000000,0.00000000,1695687419999,0.00000000,0,0.00000000,0.00000000,0
1695687420000,19764356.00000000,19764356.00000000,19764356.00000000,19764356.00000000,0.00000000,1695687479999,0.00000000,0,0.00000000,0.00000000,0
1695687480000,19741280.00000000,19741280.00000000,19741280.00000000,19741280.00000000,0.00102000,1695687539999,20136.10560000,1,0.00000000,0.00000000,0
1695687540000,19741280.00000000,19741280.00000000,19741280.00000000,19741280.00000000,0.00000000,1695687599999,0.00000000,0,0.00000000,0.00000000,0
1695687600000,19741280.00000000,19741280.00000000,19741280.00000000,19741280.00000000,0.00000000,1695687659999,0.00000000,0,0.00000000,0.00000000,0
1695687660000,19741280.00000000,19741280.00000000,19741280.00000000,19741280.00000000,0.00000000,1695687719999,0.00000000,0,0.00000000,0.00000000,0
1695687720000,19741280.00000000,19741280.00000000,19741280.00000000,19741280.00000000,0.00000000,1695687779999,0.00000000,0,0.00000000,0.00000000,0
1695687780000,19741280.00000000,19741280.00000000,19741280.00000000,19741280.00000000,0.00000000,1695687839999,0.00000000,0,0.00000000,0.00000000,0
1695687840000,19768558.00000000,19768558.00000000,19768558.00000000,19768558.00000000,0.00022000,1695687899999,4349.08276000,1,0.00022000,4349.08276000,0
1695687900000,19768558.00000000,19768558.00000000,19768558.00000000,19768558.00000000,0.00000000,1695687959999,0.00000000,0,0.00000000,0.00000000,0
1695687960000,19768558.00000000,19768558.00000000,19768558.00000000,19768558.00000000,0.00000000,1695688019999,0.00000000,0,0.00000000,0.00000000,0
1695688020000,19768558.00000000,19768558.00000000,19768558.00000000,19768558.00000000,0.00000000,1695688079999,0.00000000,0,0.00000000,0.00000000,0
1695688080000,19736649.00000000,19736649.00000000,19736649.00000000,19736649.00000000,0.00110000,1695688139999,21710.31390000,1,0.00000000,0.00000000,0
1695688140000,19736649.00000000,19736649.00000000,19736649.00000000,19736649.00000000,0.00000000,1695688199999,0.00000000,0,0.00000000,0.00000000,0
1695688200000,19736649.00000000,19736649.00000000,19736649.00000000,19736649.00000000,0.00000000,1695688259999,0.00000000,0,0.00000000,0.00000000,0
1695688260000,19756674.00000000,19756674.00000000,19731769.00000000,19731769.00000000,0.00098000,1695688319999,19339.62412000,2,0.00010000,1975.66740000,0
1695688320000,19728106.00000000,19728106.00000000,19728106.00000000,19728106.00000000,0.00010000,1695688379999,1972.81060000,1,0.00000000,0.00000000,0
1695688380000,19728106.00000000,19728106.00000000,19728106.00000000,19728106.00000000,0.00000000,1695688439999,0.00000000,0,0.00000000,0.00000000,0
1695688440000,19728106.00000000,19728106.00000000,19728106.00000000,19728106.00000000,0.00000000,1695688499999,0.00000000,0,0.00000000,0.00000000,0
1695688500000,19728106.00000000,19728106.00000000,19728106.00000000,19728106.00000000,0.00000000,1695688559999,0.00000000,0,0.00000000,0.00000000,0
1695688560000,19728106.00000000,19728106.00000000,19728106.00000000,19728106.00000000,0.00000000,1695688619999,0.00000000,0,0.00000000,0.00000000,0
1695688620000,19745682.00000000,19745682.00000000,19745682.00000000,19745682.00000000,0.00040000,1695688679999,7898.27280000,1,0.00040000,7898.27280000,0
1695688680000,19744343.00000000,19744343.00000000,19744343.00000000,19744343.00000000,0.00125000,1695688739999,24680.42875000,1,0.00125000,24680.42875000,0
1695688740000,19744343.00000000,19744343.00000000,19744343.00000000,19744343.00000000,0.00000000,1695688799999,0.00000000,0,0.00000000,0.00000000,0
1695688800000,19744343.00000000,19744343.00000000,19744343.00000000,19744343.00000000,0.00000000,1695688859999,0.00000000,0,0.00000000,0.00000000,0
1695688860000,19744343.00000000,19744343.00000000,19744343.00000000,19744343.00000000,0.00000000,1695688919999,0.00000000,0,0.00000000,0.00000000,0
1695688920000,19744343.00000000,19744343.00000000,19744343.00000000,19744343.00000000,0.00000000,1695688979999,0.00000000,0,0.00000000,0.00000000,0
1695688980000,19744343.00000000,19744343.00000000,19744343.00000000,19744343.00000000,0.00000000,1695689039999,0.00000000,0,0.00000000,0.00000000,0
1695689040000,19744343.00000000,19744343.00000000,19744343.00000000,19744343.00000000,0.00000000,1695689099999,0.00000000,0,0.00000000,0.00000000,0
1695689100000,19744343.00000000,19744343.00000000,19744343.00000000,19744343.00000000,0.00000000,1695689159999,0.00000000,0,0.00000000,0.00000000,0
1695689160000,19744343.00000000,19744343.00000000,19744343.00000000,19744343.00000000,0.00000000,1695689219999,0.00000000,0,0.00000000,0.00000000,0
1695689220000,19744343.00000000,19744343.00000000,19744343.00000000,19744343.00000000,0.00000000,1695689279999,0.00000000,0,0.00000000,0.00000000,0
1695689280000,19744343.00000000,19744343.00000000,19744343.00000000,19744343.00000000,0.00000000,1695689339999,0.00000000,0,0.00000000,0.00000000,0
1695689340000,19744343.00000000,19744343.00000000,19744343.00000000,19744343.00000000,0.00000000,1695689399999,0.00000000,0,0.00000000,0.00000000,0
1695689400000,19744343.00000000,19744343.00000000,19744343.00000000,19744343.00000000,0.00000000,1695689459999,0.00000000,0,0.00000000,0.00000000,0
1695689460000,19744343.00000000,19744343.00000000,19744343.00000000,19744343.00000000,0.00000000,1695689519999,0.00000000,0,0.00000000,0.00000000,0
1695689520000,19744343.00000000,19744343.00000000,19744343.00000000,19744343.00000000,0.00000000,1695689579999,0.00000000,0,0.00000000,0.00000000,0
1695689580000,19744343.00000000,19744343.00000000,19744343.00000000,19744343.00000000,0.00000000,1695689639999,0.00000000,0,0.00000000,0.00000000,0
1695689640000,19744343.00000000,19744343.00000000,19744343.00000000,19744343.00000000,0.00000000,1695689699999,0.00000000,0,0.00000000,0.00000000,0
1695689700000,19744343.00000000,19744343.00000000,19744343.00000000,19744343.00000000,0.00000000,1695689759999,0.00000000,0,0.00000000,0.00000000,0
1695689760000,19743221.00000000,19743221.00000000,19743221.00000000,19743221.00000000,0.00688000,1695689819999,135833.36048000,1,0.00000000,0.00000000,0
1695689820000,19743221.00000000,19743221.00000000,19743221.00000000,19743221.00000000,0.00000000,1695689879999,0.00000000,0,0.00000000,0.00000000,0
1695689880000,19743221.00000000,19743221.00000000,19743221.00000000,19743221.00000000,0.00000000,1695689939999,0.00000000,0,0.00000000,0.00000000,0
1695689940000,19743221.00000000,19743221.00000000,19743221.00000000,19743221.00000000,0.00000000,1695689999999,0.00000000,0,0.00000000,0.00000000,0
1695690000000,19733374.00000000,19736037.00000000,19733374.00000000,19736037.00000000,0.00228000,1695690059999,44992.78510000,2,0.00000000,0.00000000,0
1695690060000,19736037.00000000,19736037.00000000,19736037.00000000,19736037.00000000,0.00000000,1695690119999,0.00000000,0,0.00000000,0.00000000,0
1695690120000,19736037.00000000,19736037.00000000,19736037.00000000,19736037.00000000,0.00000000,1695690179999,0.00000000,0,0.00000000,0.00000000,0
1695690180000,19736037.00000000,19736037.00000000,19736037.00000000,19736037.00000000,0.00000000,1695690239999,0.00000000,0,0.00000000,0.00000000,0
1695690240000,19758447.00000000,19758447.00000000,19728138.00000000,19728138.00000000,0.00198000,1695690299999,39099.90258000,2,0.00126000,24895.64322000,0
1695690300000,19728138.00000000,19728138.00000000,19728138.00000000,19728138.00000000,0.00000000,1695690359999,0.00000000,0,0.00000000,0.00000000,0
1695690360000,19728138.00000000,19728138.00000000,19728138.00000000,19728138.00000000,0.00000000,1695690419999,0.00000000,0,0.00000000,0.00000000,0
1695690420000,19728138.00000000,19728138.00000000,19728138.00000000,19728138.00000000,0.00000000,1695690479999,0.00000000,0,0.00000000,0.00000000,0
1695690480000,19728138.00000000,19728138.00000000,19728138.00000000,19728138.00000000,0.00000000,1695690539999,0.00000000,0,0.00000000,0.00000000,0
1695690540000,19728138.00000000,19728138.00000000,19728138.00000000,19728138.00000000,0.00000000,1695690599999,0.00000000,0,0.00000000,0.00000000,0
1695690600000,19763852.00000000,19763852.00000000,19763852.00000000,19763852.00000000,0.00035000,1695690659999,6917.34820000,1,0.00035000,6917.34820000,0
1695690660000,19763852.00000000,19763852.00000000,19763852.00000000,19763852.00000000,0.00000000,1695690719999,0.00000000,0,0.00000000,0.00000000,0
1695690720000,19763852.00000000,19763852.00000000,19763852.00000000,19763852.00000000,0.00000000,1695690779999,0.00000000,0,0.00000000,0.00000000,0
1695690780000,19763852.00000000,19763852.00000000,19763852.00000000,19763852.00000000,0.00000000,1695690839999,0.00000000,0,0.00000000,0.00000000,0
1695690840000,19728105.00000000,19728105.00000000,19690015.00000000,19710155.00000000,0.00140000,1695690899999,27597.43470000,3,0.00000000,0.00000000,0
1695690900000,19710155.00000000,19710155.00000000,19710155.00000000,19710155.00000000,0.00000000,1695690959999,0.00000000,0,0.00000000,0.00000000,0
1695690960000,19710155.00000000,19710155.00000000,19710155.00000000,19710155.00000000,0.00000000,1695691019999,0.00000000,0,0.00000000,0.00000000,0
1695691020000,19762230.00000000,19762230.00000000,19762230.00000000,19762230.00000000,0.00025000,1695691079999,4940.55750000,1,0.00025000,4940.55750000,0
1695691080000,19762230.00000000,19762230.00000000,19762230.00000000,19762230.00000000,0.00000000,1695691139999,0.00000000,0,0.00000000,0.00000000,0
1695691140000,19762230.00000000,19762230.00000000,19762230.00000000,19762230.00000000,0.00000000,1695691199999,0.00000000,0,0.00000000,0.00000000,0
1695691200000,19762230.00000000,19762230.00000000,19762230.00000000,19762230.00000000,0.00000000,1695691259999,0.00000000,0,0.00000000,0.00000000,0
1695691260000,19762230.00000000,19762230.00000000,19762230.00000000,19762230.00000000,0.00000000,1695691319999,0.00000000,0,0.00000000,0.00000000,0
1695691320000,19762230.00000000,19762230.00000000,19762230.00000000,19762230.00000000,0.00000000,1695691379999,0.00000000,0,0.00000000,0.00000000,0
1695691380000,19762230.00000000,19762230.00000000,19762230.00000000,19762230.00000000,0.00000000,1695691439999,0.00000000,0,0.00000000,0.00000000,0
1695691440000,19762230.00000000,19762230.00000000,19762230.00000000,19762230.00000000,0.00000000,1695691499999,0.00000000,0,0.00000000,0.00000000,0
1695691500000,19762230.00000000,19762230.00000000,19762230.00000000,19762230.00000000,0.00000000,1695691559999,0.00000000,0,0.00000000,0.00000000,0
1695691560000,19762230.00000000,19762230.00000000,19762230.00000000,19762230.00000000,0.00000000,1695691619999,0.00000000,0,0.00000000,0.00000000,0
1695691620000,19762230.00000000,19762230.00000000,19762230.00000000,19762230.00000000,0.00000000,1695691679999,0.00000000,0,0.00000000,0.00000000,0
1695691680000,19750198.00000000,19750198.00000000,19750198.00000000,19750198.00000000,0.00051000,1695691739999,10072.60098000,1,0.00051000,10072.60098000,0
1695691740000,19750198.00000000,19750198.00000000,19750198.00000000,19750198.00000000,0.00000000,1695691799999,0.00000000,0,0.00000000,0.00000000,0
1695691800000,19750198.00000000,19750198.00000000,19750198.00000000,19750198.00000000,0.00000000,1695691859999,0.00000000,0,0.00000000,0.00000000,0
1695691860000,19719652.00000000,19719652.00000000,19719652.00000000,19719652.00000000,0.00018000,1695691919999,3549.53736000,1,0.00000000,0.00000000,0
1695691920000,19719652.00000000,19719652.00000000,19719652.00000000,19719652.00000000,0.00000000,1695691979999,0.00000000,0,0.00000000,0.00000000,0
1695691980000,19719652.00000000,19719652.00000000,19719652.00000000,19719652.00000000,0.00000000,1695692039999,0.00000000,0,0.00000000,0.00000000,0
