1690588800000,15722026.00000000,15722026.00000000,15722026.00000000,15722026.00000000,0.00040000,1690588859999,6288.81040000,2,0.00040000,6288.81040000,0
1690588860000,15722026.00000000,15722026.00000000,15722026.00000000,15722026.00000000,0.00000000,1690588919999,0.00000000,0,0.00000000,0.00000000,0
1690588920000,15722633.00000000,15722633.00000000,15722633.00000000,15722633.00000000,0.00067000,1690588979999,10534.16411000,1,0.00067000,10534.16411000,0
1690588980000,15722633.00000000,15722633.00000000,15722633.00000000,15722633.00000000,0.00000000,1690589039999,0.00000000,0,0.00000000,0.00000000,0
1690589040000,15722633.00000000,15722633.00000000,15722633.00000000,15722633.00000000,0.00000000,1690589099999,0.00000000,0,0.00000000,0.00000000,0
1690589100000,15714920.00000000,15714920.00000000,15714920.00000000,15714920.00000000,0.00455000,1690589159999,71502.88600000,1,0.00000000,0.00000000,0
1690589160000,15714920.00000000,15714920.00000000,15714920.00000000,15714920.00000000,0.00000000,1690589219999,0.00000000,0,0.00000000,0.00000000,0
1690589220000,15713393.00000000,15713393.00000000,15713393.00000000,15713393.00000000,0.00275000,1690589279999,43211.83075000,1,0.00000000,0.00000000,0
1690589280000,15713895.00000000,15713895.00000000,15713895.00000000,15713895.00000000,0.00082000,1690589339999,12885.39390000,1,0.00000000,0.00000000,0
1690589340000,15723572.00000000,15723572.00000000,15723572.00000000,15723572.00000000,0.00025000,1690589399999,3930.89300000,1,0.00025000,3930.89300000,0
1690589400000,15723572.00000000,15723572.00000000,15723572.00000000,15723572.00000000,0.00000000,1690589459999,0.00000000,0,0.00000000,0.00000000,0
1690589460000,15728165.00000000,15728165.00000000,15728165.00000000,15728165.00000000,0.00064000,1690589519999,10066.02560000,1,0.00064000,10066.02560000,0
1690589520000,15728165.00000000,15728165.00000000,15728165.00000000,15728165.00000000,0.00000000,1690589579999,0.00000000,0,0.00000000,0.00000000,0
1690589580000,15728165.00000000,15728165.00000000,15728165.00000000,15728165.00000000,0.00000000,1690589639999,0.00000000,0,0.00000000,0.00000000,0
1690589640000,15728165.00000000,15728165.00000000,15728165.00000000,15728165.00000000,0.00000000,1690589699999,0.00000000,0,0.00000000,0.00000000,0
1690589700000,15728165.00000000,15728165.00000000,15728165.00000000,15728165.00000000,0.00000000,1690589759999,0.00000000,0,0.00000000,0.00000000,0
1690589760000,15728165.00000000,15728165.00000000,15728165.00000000,15728165.00000000,0.00000000,1690589819999,0.00000000,0,0.00000000,0.00000000,0
1690589820000,15728165.00000000,15728165.00000000,15728165.00000000,15728165.00000000,0.00000000,1690589879999,0.00000000,0,0.00000000,0.00000000,0
1690589880000,15728165.00000000,15728165.00000000,15728165.00000000,15728165.00000000,0.00000000,1690589939999,0.00000000,0,0.00000000,0.00000000,0
1690589940000,15728165.00000000,15728165.00000000,15728165.00000000,15728165.00000000,0.00000000,1690589999999,0.00000000,0,0.00000000,0.00000000,0
1690590000000,15728165.00000000,15728165.00000000,15728165.00000000,15728165.00000000,0.00000000,1690590059999,0.00000000,0,0.00000000,0.00000000,0
1690590060000,15728165.00000000,15728165.00000000,15728165.00000000,15728165.00000000,0.00000000,1690590119999,0.00000000,0,0.00000000,0.00000000,0
1690590120000,15728913.00000000,15728913.00000000,15728889.00000000,15728889.00000000,0.00082000,1690590179999,12897.69498000,2,0.00082000,12897.69498000,0
1690590180000,15728889.00000000,15728889.00000000,15728889.00000000,15728889.00000000,0.00000000,1690590239999,0.00000000,0,0.00000000,0.00000000,0
1690590240000,15728889.00000000,15728889.00000000,15728889.00000000,15728889.00000000,0.00000000,1690590299999,0.00000000,0,0.00000000,0.00000000,0
1690590300000,15728889.00000000,15728889.00000000,15728889.00000000,15728889.00000000,0.00000000,1690590359999,0.00000000,0,0.00000000,0.00000000,0
1690590360000,15729245.00000000,15729245.00000000,15729245.00000000,15729245.00000000,0.00055000,1690590419999,8651.08475000,1,0.00055000,8651.08475000,0
1690590420000,15728189.00000000,15728190.00000000,15728189.00000000,15728190.00000000,0.00954000,1690590479999,150046.92711000,3,0.00954000,150046.92711000,0
1690590480000,15728188.00000000,15728188.00000000,15724124.00000000,15724124.00000000,0.01279000,1690590539999,201124.46948000,2,0.00318000,50015.63784000,0
1690590540000,15732741.00000000,15732741.00000000,15727105.00000000,15732606.00000000,0.00258000,1690590599999,40588.31457000,3,0.00222000,34926.55677000,0
1690590600000,15732606.00000000,15732606.00000000,15732606.00000000,15732606.00000000,0.00000000,1690590659999,0.00000000,0,0.00000000,0.00000000,0
1690590660000,15732606.00000000,15732606.00000000,15732606.00000000,15732606.00000000,0.00000000,1690590719999,0.00000000,0,0.00000000,0.00000000,0
