1690329600000,15510021.00000000,15510021.00000000,15510021.00000000,15510021.00000000,0.00000000,1690329659999,0.00000000,0,0.00000000,0.00000000,0
1690329660000,15503974.00000000,15519388.00000000,15503967.00000000,15519388.00000000,0.00590000,1690329719999,91480.53001000,4,0.00046000,7138.91848000,0
1690329720000,15519388.00000000,15519388.00000000,15519388.00000000,15519388.00000000,0.00000000,1690329779999,0.00000000,0,0.00000000,0.00000000,0
1690329780000,15510251.00000000,15510251.00000000,15510251.00000000,15510251.00000000,0.00035000,1690329839999,5428.58785000,1,0.00035000,5428.58785000,0
1690329840000,15503968.00000000,15503968.00000000,15503967.00000000,15503967.00000000,0.03693000,1690329899999,572561.53807000,50,0.00000000,0.00000000,0
1690329900000,15503967.00000000,15503967.00000000,15503967.00000000,15503967.00000000,0.00000000,1690329959999,0.00000000,0,0.00000000,0.00000000,0
1690329960000,15503967.00000000,15503967.00000000,15503967.00000000,15503967.00000000,0.00000000,1690330019999,0.00000000,0,0.00000000,0.00000000,0
1690330020000,15503967.00000000,15503967.00000000,15503967.00000000,15503967.00000000,0.00000000,1690330079999,0.00000000,0,0.00000000,0.00000000,0
1690330080000,15503967.00000000,15503967.00000000,15503967.00000000,15503967.00000000,0.00000000,1690330139999,0.00000000,0,0.00000000,0.00000000,0
1690330140000,15503967.00000000,15503967.00000000,15503967.00000000,15503967.00000000,0.00000000,1690330199999,0.00000000,0,0.00000000,0.00000000,0
1690330200000,15490035.00000000,15490035.00000000,15490035.00000000,15490035.00000000,0.00373000,1690330259999,57777.83055000,1,0.00000000,0.00000000,0
1690330260000,15501568.00000000,15501568.00000000,15501568.00000000,15501568.00000000,0.00064000,1690330319999,9921.00352000,1,0.00064000,9921.00352000,0
1690330320000,15490043.00000000,15490043.00000000,15490043.00000000,15490043.00000000,0.00342000,1690330379999,52975.94706000,1,0.00000000,0.00000000,0
1690330380000,15511296.00000000,15511296.00000000,15511294.00000000,15511294.00000000,0.02351000,1690330439999,364670.53436000,6,0.02351000,364670.53436000,0
1690330440000,15511294.00000000,15511294.00000000,15511294.00000000,15511294.00000000,0.00000000,1690330499999,0.00000000,0,0.00000000,0.00000000,0
1690330500000,15511294.00000000,15511294.00000000,15511294.00000000,15511294.00000000,0.00000000,1690330559999,0.00000000,0,0.00000000,0.00000000,0
1690330560000,15510046.00000000,15520329.00000000,15510044.00000000,15520329.00000000,0.03549000,1690330619999,550453.41789000,3,0.00019000,2948.86251000,0
1690330620000,15520329.00000000,15520329.00000000,15520329.00000000,15520329.00000000,0.00000000,1690330679999,0.00000000,0,0.00000000,0.00000000,0
1690330680000,15510050.00000000,15515185.00000000,15490035.00000000,15490035.00000000,0.02126000,1690330739999,329721.57981000,10,0.00068000,10550.32580000,0
1690330740000,15490035.00000000,15490035.00000000,15490035.00000000,15490035.00000000,0.00000000,1690330799999,0.00000000,0,0.00000000,0.00000000,0
1690330800000,15490035.00000000,15490035.00000000,15490035.00000000,15490035.00000000,0.00000000,1690330859999,0.00000000,0,0.00000000,0.00000000,0
1690330860000,15490035.00000000,15490035.00000000,15490035.00000000,15490035.00000000,0.00000000,1690330919999,0.00000000,0,0.00000000,0.00000000,0
1690330920000,15507970.00000000,15507971.00000000,15505930.00000000,15505930.00000000,0.00195000,1690330979999,30239.15516000,3,0.00195000,30239.15516000,0
1690330980000,15505918.00000000,15523020.00000000,15500010.00000000,15523020.00000000,0.00636000,1690331039999,98637.03392000,5,0.00601000,93212.03042000,0
1690331040000,15523020.00000000,15523020.00000000,15523020.00000000,15523020.00000000,0.00000000,1690331099999,0.00000000,0,0.00000000,0.00000000,0
1690331100000,15500001.00000000,15500329.00000000,15490035.00000000,15490035.00000000,0.01643000,1690331159999,254589.20297000,8,0.00035000,5425.11515000,0
1690331160000,15490035.00000000,15490035.00000000,15490035.00000000,15490035.00000000,0.00000000,1690331219999,0.00000000,0,0.00000000,0.00000000,0
1690331220000,15490035.00000000,15490035.00000000,15490035.00000000,15490035.00000000,0.00000000,1690331279999,0.00000000,0,0.00000000,0.00000000,0
1690331280000,15509453.00000000,15509453.00000000,15509453.00000000,15509453.00000000,0.00387000,1690331339999,60021.58311000,1,0.00387000,60021.58311000,0
1690331340000,15509453.00000000,15509453.00000000,15509453.00000000,15509453.00000000,0.00000000,1690331399999,0.00000000,0,0.00000000,0.00000000,0
1690331400000,15511430.00000000,15511430.00000000,15511427.00000000,15511427.00000000,0.01353000,1690331459999,209869.64598000,2,0.01353000,209869.64598000,0
1690331460000,15490645.00000000,15490645.00000000,15490541.00000000,15490541.00000000,0.00235000,1690331519999,36402.94503000,2,0.00000000,0.00000000,0
1690331520000,15490541.00000000,15490541.00000000,15490541.00000000,15490541.00000000,0.00000000,1690331579999,0.00000000,0,0.00000000,0.00000000,0
1690331580000,15490541.00000000,15490541.00000000,15490541.00000000,15490541.00000000,0.00000000,1690331639999,0.00000000,0,0.00000000,0.00000000,0
