1697500800000,27049071.00000000,27050857.00000000,27049071.00000000,27050857.00000000,0.00192000,1697500859999,51934.60924000,2,0.00192000,51934.60924000,0
1697500860000,26967475.00000000,26967475.00000000,26967475.00000000,26967475.00000000,0.00219000,1697500919999,59058.77025000,1,0.00000000,0.00000000,0
1697500920000,26967475.00000000,26967475.00000000,26967475.00000000,26967475.00000000,0.00000000,1697500979999,0.00000000,0,0.00000000,0.00000000,0
1697500980000,26967475.00000000,26967475.00000000,26967475.00000000,26967475.00000000,0.00000000,1697501039999,0.00000000,0,0.00000000,0.00000000,0
1697501040000,26967475.00000000,26967475.00000000,26967475.00000000,26967475.00000000,0.00000000,1697501099999,0.00000000,0,0.00000000,0.00000000,0
1697501100000,26967475.00000000,26967475.00000000,26967475.00000000,26967475.00000000,0.00000000,1697501159999,0.00000000,0,0.00000000,0.00000000,0
1697501160000,26967475.00000000,26967475.00000000,26967475.00000000,26967475.00000000,0.00000000,1697501219999,0.00000000,0,0.00000000,0.00000000,0
1697501220000,26967475.00000000,26967475.00000000,26967475.00000000,26967475.00000000,0.00000000,1697501279999,0.00000000,0,0.00000000,0.00000000,0
1697501280000,26967475.00000000,26967475.00000000,26967475.00000000,26967475.00000000,0.00000000,1697501339999,0.00000000,0,0.00000000,0.00000000,0
1697501340000,26967475.00000000,26967475.00000000,26967475.00000000,26967475.00000000,0.00000000,1697501399999,0.00000000,0,0.00000000,0.00000000,0
1697501400000,27027202.00000000,27027202.00000000,27027202.00000000,27027202.00000000,0.00018000,1697501459999,4864.89636000,1,0.00018000,4864.89636000,0
1697501460000,26945547.00000000,26945547.00000000,26945547.00000000,26945547.00000000,0.00064000,1697501519999,17245.15008000,1,0.00000000,0.00000000,0
1697501520000,26945547.00000000,26945547.00000000,26945547.00000000,26945547.00000000,0.00000000,1697501579999,0.00000000,0,0.00000000,0.00000000,0
1697501580000,27064525.00000000,27069127.00000000,27064525.00000000,27069127.00000000,0.00183000,1697501639999,49530.42758000,3,0.00183000,49530.42758000,0
