1697760000000,29943430.00000000,29943430.00000000,29943430.00000000,29943430.00000000,0.00025000,1697760059999,7485.85750000,1,0.00000000,0.00000000,0
1697760060000,29943430.00000000,29943430.00000000,29943430.00000000,29943430.00000000,0.00000000,1697760119999,0.00000000,0,0.00000000,0.00000000,0
1697760120000,29943430.00000000,29943430.00000000,29943430.00000000,29943430.00000000,0.00000000,1697760179999,0.00000000,0,0.00000000,0.00000000,0
1697760180000,29943430.00000000,29943430.00000000,29943430.00000000,29943430.00000000,0.00000000,1697760239999,0.00000000,0,0.00000000,0.00000000,0
1697760240000,29943430.00000000,29943430.00000000,29943430.00000000,29943430.00000000,0.00000000,1697760299999,0.00000000,0,0.00000000,0.00000000,0
1697760300000,29913488.00000000,29943430.00000000,29903737.00000000,29903737.00000000,0.00118000,1697760359999,35306.63347000,3,0.00000000,0.00000000,0
1697760360000,29903737.00000000,29903737.00000000,29903737.00000000,29903737.00000000,0.00000000,1697760419999,0.00000000,0,0.00000000,0.00000000,0
1697760420000,29903737.00000000,29903737.00000000,29903737.00000000,29903737.00000000,0.00000000,1697760479999,0.00000000,0,0.00000000,0.00000000,0
1697760480000,29903737.00000000,29903737.00000000,29903737.00000000,29903737.00000000,0.00000000,1697760539999,0.00000000,0,0.00000000,0.00000000,0
1697760540000,29896773.00000000,29896773.00000000,29896773.00000000,29896773.00000000,0.00083000,1697760599999,24814.32159000,1,0.00000000,0.00000000,0
1697760600000,29893182.00000000,29922768.00000000,29893182.00000000,29922768.00000000,0.00688000,1697760659999,205668.05076000,2,0.00010000,2992.27680000,0
1697760660000,29922768.00000000,29922768.00000000,29922768.00000000,29922768.00000000,0.00000000,1697760719999,0.00000000,0,0.00000000,0.00000000,0
1697760720000,29922768.00000000,29922768.00000000,29922768.00000000,29922768.00000000,0.00000000,1697760779999,0.00000000,0,0.00000000,0.00000000,0
1697760780000,29922768.00000000,29922768.00000000,29922768.00000000,29922768.00000000,0.00000000,1697760839999,0.00000000,0,0.00000000,0.00000000,0
1697760840000,29922768.00000000,29922768.00000000,29922768.00000000,29922768.00000000,0.00000000,1697760899999,0.00000000,0,0.00000000,0.00000000,0
1697760900000,29922768.00000000,29922768.00000000,29922768.00000000,29922768.00000000,0.00000000,1697760959999,0.00000000,0,0.00000000,0.00000000,0
1697760960000,29922768.00000000,29922768.00000000,29922768.00000000,29922768.00000000,0.00000000,1697761019999,0.00000000,0,0.00000000,0.00000000,0
1697761020000,29922768.00000000,29922768.00000000,29922768.00000000,29922768.00000000,0.00000000,1697761079999,0.00000000,0,0.00000000,0.00000000,0
1697761080000,29922768.00000000,29922768.00000000,29922768.00000000,29922768.00000000,0.00000000,1697761139999,0.00000000,0,0.00000000,0.00000000,0
