1687651200000,15225961.00000000,15225961.00000000,15225961.00000000,15225961.00000000,0.00026000,1687651259999,3958.74986000,1,0.00026000,3958.74986000,0
1687651260000,15225961.00000000,15225961.00000000,15225961.00000000,15225961.00000000,0.00000000,1687651319999,0.00000000,0,0.00000000,0.00000000,0
1687651320000,15225961.00000000,15225961.00000000,15225961.00000000,15225961.00000000,0.00000000,1687651379999,0.00000000,0,0.00000000,0.00000000,0
1687651380000,15225961.00000000,15225961.00000000,15225961.00000000,15225961.00000000,0.00000000,1687651439999,0.00000000,0,0.00000000,0.00000000,0
1687651440000,15225961.00000000,15225961.00000000,15225961.00000000,15225961.00000000,0.00000000,1687651499999,0.00000000,0,0.00000000,0.00000000,0
1687651500000,15225961.00000000,15225961.00000000,15225961.00000000,15225961.00000000,0.00000000,1687651559999,0.00000000,0,0.00000000,0.00000000,0
1687651560000,15225961.00000000,15225961.00000000,15225961.00000000,15225961.00000000,0.00000000,1687651619999,0.00000000,0,0.00000000,0.00000000,0
1687651620000,15225961.00000000,15225961.00000000,15225961.00000000,15225961.00000000,0.00000000,1687651679999,0.00000000,0,0.00000000,0.00000000,0
1687651680000,15225961.00000000,15225961.00000000,15225961.00000000,15225961.00000000,0.00000000,1687651739999,0.00000000,0,0.00000000,0.00000000,0
1687651740000,15225961.00000000,15225961.00000000,15225961.00000000,15225961.00000000,0.00000000,1687651799999,0.00000000,0,0.00000000,0.00000000,0
1687651800000,15166800.00000000,15166800.00000000,15166800.00000000,15166800.00000000,0.00021000,1687651859999,3185.02800000,1,0.00000000,0.00000000,0
1687651860000,15166800.00000000,15166800.00000000,15166800.00000000,15166800.00000000,0.00000000,1687651919999,0.00000000,0,0.00000000,0.00000000,0
1687651920000,15166800.00000000,15166800.00000000,15166800.00000000,15166800.00000000,0.00000000,1687651979999,0.00000000,0,0.00000000,0.00000000,0
1687651980000,15166800.00000000,15166800.00000000,15166800.00000000,15166800.00000000,0.00000000,1687652039999,0.00000000,0,0.00000000,0.00000000,0
1687652040000,15229562.00000000,15229562.00000000,15229562.00000000,15229562.00000000,0.00326000,1687652099999,49648.37212000,2,0.00326000,49648.37212000,0
1687652100000,15249540.00000000,15249540.00000000,15249540.00000000,15249540.00000000,0.00259000,1687652159999,39496.30860000,1,0.00259000,39496.30860000,0
1687652160000,15249540.00000000,15249540.00000000,15249540.00000000,15249540.00000000,0.00000000,1687652219999,0.00000000,0,0.00000000,0.00000000,0
1687652220000,15249540.00000000,15249540.00000000,15249540.00000000,15249540.00000000,0.00000000,1687652279999,0.00000000,0,0.00000000,0.00000000,0
1687652280000,15249540.00000000,15249540.00000000,15249540.00000000,15249540.00000000,0.00000000,1687652339999,0.00000000,0,0.00000000,0.00000000,0
1687652340000,15249540.00000000,15249540.00000000,15249540.00000000,15249540.00000000,0.00000000,1687652399999,0.00000000,0,0.00000000,0.00000000,0
1687652400000,15249540.00000000,15249540.00000000,15249540.00000000,15249540.00000000,0.00000000,1687652459999,0.00000000,0,0.00000000,0.00000000,0
1687652460000,15166800.00000000,15166800.00000000,15166800.00000000,15166800.00000000,0.00021000,1687652519999,3185.02800000,1,0.00000000,0.00000000,0
1687652520000,15166800.00000000,15166800.00000000,15166800.00000000,15166800.00000000,0.00000000,1687652579999,0.00000000,0,0.00000000,0.00000000,0
1687652580000,15166800.00000000,15166800.00000000,15166800.00000000,15166800.00000000,0.00000000,1687652639999,0.00000000,0,0.00000000,0.00000000,0
1687652640000,15166800.00000000,15166800.00000000,15166800.00000000,15166800.00000000,0.00000000,1687652699999,0.00000000,0,0.00000000,0.00000000,0
1687652700000,15166800.00000000,15166800.00000000,15166800.00000000,15166800.00000000,0.00000000,1687652759999,0.00000000,0,0.00000000,0.00000000,0
1687652760000,15166800.00000000,15166800.00000000,15166800.00000000,15166800.00000000,0.00000000,1687652819999,0.00000000,0,0.00000000,0.00000000,0
1687652820000,15166800.00000000,15166800.00000000,15166800.00000000,15166800.00000000,0.00000000,1687652879999,0.00000000,0,0.00000000,0.00000000,0
1687652880000,15166800.00000000,15166800.00000000,15166800.00000000,15166800.00000000,0.00000000,1687652939999,0.00000000,0,0.00000000,0.00000000,0
1687652940000,15166800.00000000,15166800.00000000,15166800.00000000,15166800.00000000,0.00000000,1687652999999,0.00000000,0,0.00000000,0.00000000,0
1687653000000,15166800.00000000,15166800.00000000,15166800.00000000,15166800.00000000,0.00000000,1687653059999,0.00000000,0,0.00000000,0.00000000,0
