1700956800000,35464824.00000000,35464824.00000000,35464824.00000000,35464824.00000000,0.00000000,1700956859999,0.00000000,0,0.00000000,0.00000000,0
1700956860000,35464824.00000000,35464824.00000000,35464824.00000000,35464824.00000000,0.00000000,1700956919999,0.00000000,0,0.00000000,0.00000000,0
1700956920000,35464824.00000000,35464824.00000000,35464824.00000000,35464824.00000000,0.00000000,1700956979999,0.00000000,0,0.00000000,0.00000000,0
1700956980000,35465853.00000000,35465853.00000000,35465853.00000000,35465853.00000000,0.00069000,1700957039999,24471.43857000,1,0.00000000,0.00000000,0
1700957040000,35465853.00000000,35465853.00000000,35465853.00000000,35465853.00000000,0.00000000,1700957099999,0.00000000,0,0.00000000,0.00000000,0
1700957100000,35465853.00000000,35465853.00000000,35465853.00000000,35465853.00000000,0.00000000,1700957159999,0.00000000,0,0.00000000,0.00000000,0
1700957160000,35465853.00000000,35465853.00000000,35465853.00000000,35465853.00000000,0.00000000,1700957219999,0.00000000,0,0.00000000,0.00000000,0
1700957220000,35465853.00000000,35465853.00000000,35465853.00000000,35465853.00000000,0.00000000,1700957279999,0.00000000,0,0.00000000,0.00000000,0
1700957280000,35465853.00000000,35465853.00000000,35465853.00000000,35465853.00000000,0.00000000,1700957339999,0.00000000,0,0.00000000,0.00000000,0
1700957340000,35294627.00000000,35294627.00000000,35294627.00000000,35294627.00000000,0.00100000,1700957399999,35294.62700000,1,0.00000000,0.00000000,0
1700957400000,35294627.00000000,35294627.00000000,35294627.00000000,35294627.00000000,0.00000000,1700957459999,0.00000000,0,0.00000000,0.00000000,0
1700957460000,35416763.00000000,35416763.00000000,35254031.00000000,35299244.00000000,0.01350000,1700957519999,477647.26492000,6,0.00000000,0.00000000,0
1700957520000,35299244.00000000,35299244.00000000,35299244.00000000,35299244.00000000,0.00000000,1700957579999,0.00000000,0,0.00000000,0.00000000,0
1700957580000,35477541.00000000,35477541.00000000,35394890.00000000,35394890.00000000,0.00102000,1700957639999,36137.50122000,2,0.00042000,14900.56722000,0
1700957640000,35394890.00000000,35394890.00000000,35394890.00000000,35394890.00000000,0.00000000,1700957699999,0.00000000,0,0.00000000,0.00000000,0
1700957700000,35394890.00000000,35394890.00000000,35394890.00000000,35394890.00000000,0.00000000,1700957759999,0.00000000,0,0.00000000,0.00000000,0
1700957760000,35394890.00000000,35394890.00000000,35394890.00000000,35394890.00000000,0.00000000,1700957819999,0.00000000,0,0.00000000,0.00000000,0
1700957820000,35360508.00000000,35360508.00000000,35360508.00000000,35360508.00000000,0.00120000,1700957879999,42432.60960000,1,0.00000000,0.00000000,0
1700957880000,35332404.00000000,35332404.00000000,35332404.00000000,35332404.00000000,0.00014000,1700957939999,4946.53656000,1,0.00000000,0.00000000,0
1700957940000,35436886.00000000,35436886.00000000,35436886.00000000,35436886.00000000,0.00116000,1700957999999,41106.78776000,1,0.00116000,41106.78776000,0
1700958000000,35436886.00000000,35436886.00000000,35436886.00000000,35436886.00000000,0.00000000,1700958059999,0.00000000,0,0.00000000,0.00000000,0
1700958060000,35436886.00000000,35436886.00000000,35436886.00000000,35436886.00000000,0.00000000,1700958119999,0.00000000,0,0.00000000,0.00000000,0
1700958120000,35436886.00000000,35436886.00000000,35436886.00000000,35436886.00000000,0.00000000,1700958179999,0.00000000,0,0.00000000,0.00000000,0
1700958180000,35436886.00000000,35436886.00000000,35436886.00000000,35436886.00000000,0.00000000,1700958239999,0.00000000,0,0.00000000,0.00000000,0
1700958240000,35417032.00000000,35417107.00000000,35417032.00000000,35417107.00000000,0.00024000,1700958299999,8500.09518000,2,0.00000000,0.00000000,0
1700958300000,35496080.00000000,35539760.00000000,35496080.00000000,35539760.00000000,0.00275000,1700958359999,97619.52980000,3,0.00275000,97619.52980000,0
1700958360000,35624935.00000000,35624935.00000000,35416347.00000000,35416347.00000000,0.00064000,1700958419999,22781.18548000,2,0.00055000,19593.71425000,0
1700958420000,35346947.00000000,35346947.00000000,35346947.00000000,35346947.00000000,0.00022000,1700958479999,7776.32834000,1,0.00000000,0.00000000,0
1700958480000,35346947.00000000,35346947.00000000,35346947.00000000,35346947.00000000,0.00000000,1700958539999,0.00000000,0,0.00000000,0.00000000,0
1700958540000,35450894.00000000,35450895.00000000,35379353.00000000,35379353.00000000,0.00097000,1700958599999,34357.32042000,3,0.00055000,19497.99216000,0
1700958600000,35379353.00000000,35379353.00000000,35379353.00000000,35379353.00000000,0.00000000,1700958659999,0.00000000,0,0.00000000,0.00000000,0
1700958660000,35379353.00000000,35379353.00000000,35379353.00000000,35379353.00000000,0.00000000,1700958719999,0.00000000,0,0.00000000,0.00000000,0
1700958720000,35417964.00000000,35417964.00000000,35417964.00000000,35417964.00000000,0.00011000,1700958779999,3895.97604000,1,0.00011000,3895.97604000,0
1700958780000,35417964.00000000,35417964.00000000,35417964.00000000,35417964.00000000,0.00000000,1700958839999,0.00000000,0,0.00000000,0.00000000,0
1700958840000,35244231.00000000,35244231.00000000,35244231.00000000,35244231.00000000,0.00022000,1700958899999,7753.73082000,1,0.00000000,0.00000000,0
1700958900000,35244243.00000000,35244243.00000000,35244243.00000000,35244243.00000000,0.00094000,1700958959999,33129.58842000,1,0.00000000,0.00000000,0
1700958960000,35244243.00000000,35244243.00000000,35244243.00000000,35244243.00000000,0.00000000,1700959019999,0.00000000,0,0.00000000,0.00000000,0
1700959020000,35244243.00000000,35244243.00000000,35244243.00000000,35244243.00000000,0.00000000,1700959079999,0.00000000,0,0.00000000,0.00000000,0
1700959080000,35244243.00000000,35244243.00000000,35244243.00000000,35244243.00000000,0.00000000,1700959139999,0.00000000,0,0.00000000,0.00000000,0
