1702598400000,43611469.00000000,43611469.00000000,43549817.00000000,43549817.00000000,0.00338000,1702598459999,147202.08058000,5,0.00006000,2616.68814000,0
1702598460000,43401961.00000000,43401961.00000000,43401961.00000000,43401961.00000000,0.00095000,1702598519999,41231.86295000,1,0.00000000,0.00000000,0
1702598520000,43401961.00000000,43401961.00000000,43401961.00000000,43401961.00000000,0.00000000,1702598579999,0.00000000,0,0.00000000,0.00000000,0
1702598580000,43406016.00000000,43406028.00000000,43406016.00000000,43406028.00000000,0.00048000,1702598639999,20834.88912000,2,0.00000000,0.00000000,0
1702598640000,43418163.00000000,43418163.00000000,43418163.00000000,43418163.00000000,0.00018000,1702598699999,7815.26934000,1,0.00000000,0.00000000,0
1702598700000,43418163.00000000,43418163.00000000,43418163.00000000,43418163.00000000,0.00000000,1702598759999,0.00000000,0,0.00000000,0.00000000,0
1702598760000,43418163.00000000,43418163.00000000,43418163.00000000,43418163.00000000,0.00000000,1702598819999,0.00000000,0,0.00000000,0.00000000,0
1702598820000,43658741.00000000,43668061.00000000,43658741.00000000,43668061.00000000,0.00905000,1702598879999,395135.89960000,6,0.00905000,395135.89960000,0
1702598880000,43668061.00000000,43668061.00000000,43668061.00000000,43668061.00000000,0.00000000,1702598939999,0.00000000,0,0.00000000,0.00000000,0
1702598940000,43486919.00000000,43486919.00000000,43486919.00000000,43486919.00000000,0.00048000,1702598999999,20873.72112000,1,0.00000000,0.00000000,0
1702599000000,43474107.00000000,43474107.00000000,43474107.00000000,43474107.00000000,0.00088000,1702599059999,38257.21416000,1,0.00000000,0.00000000,0
1702599060000,43501125.00000000,43640687.00000000,43501125.00000000,43640687.00000000,0.00098000,1702599119999,42726.00406000,3,0.00068000,29675.66656000,0
1702599120000,43633687.00000000,43692737.00000000,43622293.00000000,43692737.00000000,0.01934000,1702599179999,844059.98713000,10,0.01934000,844059.98713000,0
1702599180000,43578614.00000000,43578614.00000000,43578614.00000000,43578614.00000000,0.00011000,1702599239999,4793.64754000,1,0.00000000,0.00000000,0
1702599240000,43578614.00000000,43578614.00000000,43578614.00000000,43578614.00000000,0.00000000,1702599299999,0.00000000,0,0.00000000,0.00000000,0
1702599300000,43578614.00000000,43578614.00000000,43578614.00000000,43578614.00000000,0.00000000,1702599359999,0.00000000,0,0.00000000,0.00000000,0
1702599360000,43681966.00000000,43681966.00000000,43681966.00000000,43681966.00000000,0.00232000,1702599419999,101342.16112000,2,0.00000000,0.00000000,0
1702599420000,43681966.00000000,43681966.00000000,43681966.00000000,43681966.00000000,0.00000000,1702599479999,0.00000000,0,0.00000000,0.00000000,0
1702599480000,43681966.00000000,43681966.00000000,43681966.00000000,43681966.00000000,0.00000000,1702599539999,0.00000000,0,0.00000000,0.00000000,0
1702599540000,43681966.00000000,43681966.00000000,43681966.00000000,43681966.00000000,0.00000000,1702599599999,0.00000000,0,0.00000000,0.00000000,0
1702599600000,43681966.00000000,43681966.00000000,43681966.00000000,43681966.00000000,0.00000000,1702599659999,0.00000000,0,0.00000000,0.00000000,0
1702599660000,43590885.00000000,43590885.00000000,43590885.00000000,43590885.00000000,0.00109000,1702599719999,47514.06465000,1,0.00000000,0.00000000,0
1702599720000,43591726.00000000,43591726.00000000,43557356.00000000,43557356.00000000,0.00096000,1702599779999,41822.27946000,2,0.00000000,0.00000000,0
1702599780000,43557356.00000000,43557356.00000000,43557356.00000000,43557356.00000000,0.00000000,1702599839999,0.00000000,0,0.00000000,0.00000000,0
1702599840000,43572229.00000000,43572229.00000000,43572229.00000000,43572229.00000000,0.00058000,1702599899999,25271.89282000,1,0.00000000,0.00000000,0
1702599900000,43572229.00000000,43572229.00000000,43572229.00000000,43572229.00000000,0.00000000,1702599959999,0.00000000,0,0.00000000,0.00000000,0
1702599960000,43572229.00000000,43572229.00000000,43572229.00000000,43572229.00000000,0.00000000,1702600019999,0.00000000,0,0.00000000,0.00000000,0
1702600020000,43654876.00000000,43675024.00000000,43654876.00000000,43675024.00000000,0.00028000,1702600079999,12225.17860000,2,0.00000000,0.00000000,0
1702600080000,43675024.00000000,43675024.00000000,43675024.00000000,43675024.00000000,0.00000000,1702600139999,0.00000000,0,0.00000000,0.00000000,0
1702600140000,43675024.00000000,43675024.00000000,43675024.00000000,43675024.00000000,0.00000000,1702600199999,0.00000000,0,0.00000000,0.00000000,0
1702600200000,43675024.00000000,43675024.00000000,43675024.00000000,43675024.00000000,0.00000000,1702600259999,0.00000000,0,0.00000000,0.00000000,0
1702600260000,43661586.00000000,43661586.00000000,43661586.00000000,43661586.00000000,0.00059000,1702600319999,25760.33574000,1,0.00000000,0.00000000,0
1702600320000,43661586.00000000,43661586.00000000,43661586.00000000,43661586.00000000,0.00000000,1702600379999,0.00000000,0,0.00000000,0.00000000,0
1702600380000,43623483.00000000,43623483.00000000,43623483.00000000,43623483.00000000,0.00060000,1702600439999,26174.08980000,1,0.00000000,0.00000000,0
1702600440000,43623483.00000000,43623483.00000000,43623483.00000000,43623483.00000000,0.00000000,1702600499999,0.00000000,0,0.00000000,0.00000000,0
1702600500000,43623483.00000000,43623483.00000000,43623483.00000000,43623483.00000000,0.00000000,1702600559999,0.00000000,0,0.00000000,0.00000000,0
1702600560000,43596195.00000000,43596195.00000000,43589738.00000000,43589738.00000000,0.00458000,1702600619999,199668.50451000,3,0.00000000,0.00000000,0
1702600620000,43589738.00000000,43589738.00000000,43589738.00000000,43589738.00000000,0.00000000,1702600679999,0.00000000,0,0.00000000,0.00000000,0
1702600680000,43493707.00000000,43558858.00000000,43493707.00000000,43558858.00000000,0.01061000,1702600739999,462075.39553000,3,0.01054000,459030.83604000,0
1702600740000,43513890.00000000,43513890.00000000,43513890.00000000,43513890.00000000,0.00018000,1702600799999,7832.50020000,1,0.00000000,0.00000000,0
1702600800000,43624385.00000000,43624385.00000000,43624385.00000000,43624385.00000000,0.00023000,1702600859999,10033.60855000,1,0.00023000,10033.60855000,0
1702600860000,43624385.00000000,43624385.00000000,43624385.00000000,43624385.00000000,0.00000000,1702600919999,0.00000000,0,0.00000000,0.00000000,0
1702600920000,43624385.00000000,43624385.00000000,43624385.00000000,43624385.00000000,0.00000000,1702600979999,0.00000000,0,0.00000000,0.00000000,0
1702600980000,43629748.00000000,43629748.00000000,43629748.00000000,43629748.00000000,0.00011000,1702601039999,4799.27228000,1,0.00011000,4799.27228000,0
1702601040000,43629748.00000000,43629748.00000000,43629748.00000000,43629748.00000000,0.00000000,1702601099999,0.00000000,0,0.00000000,0.00000000,0
