1701216000000,33520825.00000000,33520825.00000000,33520825.00000000,33520825.00000000,0.00000000,1701216059999,0.00000000,0,0.00000000,0.00000000,0
1701216060000,33520825.00000000,33520825.00000000,33520825.00000000,33520825.00000000,0.00000000,1701216119999,0.00000000,0,0.00000000,0.00000000,0
1701216120000,33520825.00000000,33520825.00000000,33520825.00000000,33520825.00000000,0.00000000,1701216179999,0.00000000,0,0.00000000,0.00000000,0
1701216180000,33520825.00000000,33520825.00000000,33520825.00000000,33520825.00000000,0.00000000,1701216239999,0.00000000,0,0.00000000,0.00000000,0
1701216240000,33520825.00000000,33520825.00000000,33520825.00000000,33520825.00000000,0.00000000,1701216299999,0.00000000,0,0.00000000,0.00000000,0
1701216300000,33520825.00000000,33520825.00000000,33520825.00000000,33520825.00000000,0.00000000,1701216359999,0.00000000,0,0.00000000,0.00000000,0
1701216360000,33520825.00000000,33520825.00000000,33520825.00000000,33520825.00000000,0.00000000,1701216419999,0.00000000,0,0.00000000,0.00000000,0
1701216420000,33520825.00000000,33520825.00000000,33520825.00000000,33520825.00000000,0.00000000,1701216479999,0.00000000,0,0.00000000,0.00000000,0
1701216480000,33520825.00000000,33520825.00000000,33520825.00000000,33520825.00000000,0.00000000,1701216539999,0.00000000,0,0.00000000,0.00000000,0
1701216540000,33520825.00000000,33520825.00000000,33520825.00000000,33520825.00000000,0.00000000,1701216599999,0.00000000,0,0.00000000,0.00000000,0
1701216600000,33391642.00000000,33391642.00000000,33391642.00000000,33391642.00000000,0.00060000,1701216659999,20034.98520000,1,0.00060000,20034.98520000,0
1701216660000,33391642.00000000,33391642.00000000,33391642.00000000,33391642.00000000,0.00000000,1701216719999,0.00000000,0,0.00000000,0.00000000,0
1701216720000,33391642.00000000,33391642.00000000,33391642.00000000,33391642.00000000,0.00000000,1701216779999,0.00000000,0,0.00000000,0.00000000,0
1701216780000,33337395.00000000,33337395.00000000,33337395.00000000,33337395.00000000,0.00020000,1701216839999,6667.47900000,1,0.00000000,0.00000000,0
1701216840000,33337395.00000000,33337395.00000000,33337395.00000000,33337395.00000000,0.00000000,1701216899999,0.00000000,0,0.00000000,0.00000000,0
1701216900000,33337395.00000000,33337395.00000000,33337395.00000000,33337395.00000000,0.00000000,1701216959999,0.00000000,0,0.00000000,0.00000000,0
1701216960000,33337395.00000000,33337395.00000000,33337395.00000000,33337395.00000000,0.00000000,1701217019999,0.00000000,0,0.00000000,0.00000000,0
1701217020000,33337395.00000000,33337395.00000000,33337395.00000000,33337395.00000000,0.00000000,1701217079999,0.00000000,0,0.00000000,0.00000000,0
1701217080000,33349052.00000000,33349052.00000000,33349052.00000000,33349052.00000000,0.00020000,1701217139999,6669.81040000,1,0.00000000,0.00000000,0
1701217140000,33415432.00000000,33415432.00000000,33415432.00000000,33415432.00000000,0.00104000,1701217199999,34752.04928000,1,0.00104000,34752.04928000,0
1701217200000,33415432.00000000,33415432.00000000,33415432.00000000,33415432.00000000,0.00000000,1701217259999,0.00000000,0,0.00000000,0.00000000,0
1701217260000,33415432.00000000,33415432.00000000,33415432.00000000,33415432.00000000,0.00000000,1701217319999,0.00000000,0,0.00000000,0.00000000,0
