1701561600000,35816753.00000000,35816753.00000000,35816753.00000000,35816753.00000000,0.00000000,1701561659999,0.00000000,0,0.00000000,0.00000000,0
1701561660000,35789629.00000000,35789629.00000000,35789629.00000000,35789629.00000000,0.00083000,1701561719999,29705.39207000,1,0.00083000,29705.39207000,0
1701561720000,35806792.00000000,35806792.00000000,35806792.00000000,35806792.00000000,0.00015000,1701561779999,5371.01880000,1,0.00015000,5371.01880000,0
1701561780000,35806792.00000000,35806792.00000000,35806792.00000000,35806792.00000000,0.00000000,1701561839999,0.00000000,0,0.00000000,0.00000000,0
1701561840000,35806792.00000000,35806792.00000000,35806792.00000000,35806792.00000000,0.00000000,1701561899999,0.00000000,0,0.00000000,0.00000000,0
1701561900000,35806792.00000000,35806792.00000000,35806792.00000000,35806792.00000000,0.00000000,1701561959999,0.00000000,0,0.00000000,0.00000000,0
1701561960000,35806792.00000000,35806792.00000000,35806792.00000000,35806792.00000000,0.00000000,1701562019999,0.00000000,0,0.00000000,0.00000000,0
1701562020000,35806792.00000000,35806792.00000000,35806792.00000000,35806792.00000000,0.00000000,1701562079999,0.00000000,0,0.00000000,0.00000000,0
1701562080000,35806792.00000000,35806792.00000000,35806792.00000000,35806792.00000000,0.00000000,1701562139999,0.00000000,0,0.00000000,0.00000000,0
1701562140000,35806792.00000000,35806792.00000000,35806792.00000000,35806792.00000000,0.00000000,1701562199999,0.00000000,0,0.00000000,0.00000000,0
1701562200000,35747557.00000000,35811436.00000000,35747557.00000000,35811436.00000000,0.00084000,1701562259999,30036.89094000,2,0.00014000,5013.60104000,0
1701562260000,35785755.00000000,35785755.00000000,35785755.00000000,35785755.00000000,0.00072000,1701562319999,25765.74360000,1,0.00000000,0.00000000,0
1701562320000,35811001.00000000,35811001.00000000,35811001.00000000,35811001.00000000,0.00012000,1701562379999,4297.32012000,1,0.00012000,4297.32012000,0
1701562380000,35811001.00000000,35811001.00000000,35811001.00000000,35811001.00000000,0.00000000,1701562439999,0.00000000,0,0.00000000,0.00000000,0
1701562440000,35811001.00000000,35811001.00000000,35811001.00000000,35811001.00000000,0.00000000,1701562499999,0.00000000,0,0.00000000,0.00000000,0
1701562500000,35810962.00000000,35810962.00000000,35807326.00000000,35808243.00000000,0.00207000,1701562559999,74124.37975000,3,0.00207000,74124.37975000,0
1701562560000,35766643.00000000,35775190.00000000,35766643.00000000,35775190.00000000,0.00110000,1701562619999,39348.77738000,2,0.00000000,0.00000000,0
1701562620000,35775190.00000000,35775190.00000000,35775190.00000000,35775190.00000000,0.00000000,1701562679999,0.00000000,0,0.00000000,0.00000000,0
1701562680000,35775190.00000000,35775190.00000000,35775190.00000000,35775190.00000000,0.00000000,1701562739999,0.00000000,0,0.00000000,0.00000000,0
1701562740000,35775190.00000000,35775190.00000000,35775190.00000000,35775190.00000000,0.00000000,1701562799999,0.00000000,0,0.00000000,0.00000000,0
1701562800000,35811968.00000000,35811968.00000000,35811968.00000000,35811968.00000000,0.00058000,1701562859999,20770.94144000,1,0.00000000,0.00000000,0
1701562860000,35811968.00000000,35811968.00000000,35811968.00000000,35811968.00000000,0.00000000,1701562919999,0.00000000,0,0.00000000,0.00000000,0
1701562920000,35803674.00000000,35803674.00000000,35803674.00000000,35803674.00000000,0.00019000,1701562979999,6802.69806000,1,0.00000000,0.00000000,0
1701562980000,35803674.00000000,35803674.00000000,35803674.00000000,35803674.00000000,0.00000000,1701563039999,0.00000000,0,0.00000000,0.00000000,0
1701563040000,35803674.00000000,35803674.00000000,35803674.00000000,35803674.00000000,0.00000000,1701563099999,0.00000000,0,0.00000000,0.00000000,0
1701563100000,35846361.00000000,35846361.00000000,35809925.00000000,35809925.00000000,0.00071000,1701563159999,25430.14779000,2,0.00014000,5018.49054000,0
1701563160000,35809925.00000000,35809925.00000000,35809925.00000000,35809925.00000000,0.00000000,1701563219999,0.00000000,0,0.00000000,0.00000000,0
1701563220000,35809925.00000000,35809925.00000000,35809925.00000000,35809925.00000000,0.00000000,1701563279999,0.00000000,0,0.00000000,0.00000000,0
1701563280000,35784690.00000000,35784690.00000000,35784690.00000000,35784690.00000000,0.00014000,1701563339999,5009.85660000,1,0.00000000,0.00000000,0
1701563340000,35774290.00000000,35774290.00000000,35774290.00000000,35774290.00000000,0.00692000,1701563399999,247558.08680000,1,0.00000000,0.00000000,0
1701563400000,35774290.00000000,35774290.00000000,35774290.00000000,35774290.00000000,0.00000000,1701563459999,0.00000000,0,0.00000000,0.00000000,0
1701563460000,35774290.00000000,35774290.00000000,35774290.00000000,35774290.00000000,0.00000000,1701563519999,0.00000000,0,0.00000000,0.00000000,0
1701563520000,35774290.00000000,35774290.00000000,35774290.00000000,35774290.00000000,0.00000000,1701563579999,0.00000000,0,0.00000000,0.00000000,0
1701563580000,35774290.00000000,35774290.00000000,35774290.00000000,35774290.00000000,0.00000000,1701563639999,0.00000000,0,0.00000000,0.00000000,0
1701563640000,35774290.00000000,35774290.00000000,35774290.00000000,35774290.00000000,0.00000000,1701563699999,0.00000000,0,0.00000000,0.00000000,0
1701563700000,35774290.00000000,35774290.00000000,35774290.00000000,35774290.00000000,0.00000000,1701563759999,0.00000000,0,0.00000000,0.00000000,0
1701563760000,35774290.00000000,35774290.00000000,35774290.00000000,35774290.00000000,0.00000000,1701563819999,0.00000000,0,0.00000000,0.00000000,0
1701563820000,35774290.00000000,35774290.00000000,35774290.00000000,35774290.00000000,0.00000000,1701563879999,0.00000000,0,0.00000000,0.00000000,0
1701563880000,35774290.00000000,35774290.00000000,35774290.00000000,35774290.00000000,0.00000000,1701563939999,0.00000000,0,0.00000000,0.00000000,0
1701563940000,35742272.00000000,35742273.00000000,35742272.00000000,35742273.00000000,0.00415000,1701563999999,148330.43194000,2,0.00415000,148330.43194000,0
1701564000000,35742273.00000000,35742273.00000000,35742273.00000000,35742273.00000000,0.00000000,1701564059999,0.00000000,0,0.00000000,0.00000000,0
1701564060000,35742273.00000000,35742273.00000000,35742273.00000000,35742273.00000000,0.00000000,1701564119999,0.00000000,0,0.00000000,0.00000000,0
