1697068800000,25626417.00000000,25637898.00000000,25626417.00000000,25637898.00000000,0.00323000,1697068859999,82788.25379000,5,0.00304000,77917.05317000,0
1697068860000,25637898.00000000,25637898.00000000,25637898.00000000,25637898.00000000,0.00000000,1697068919999,0.00000000,0,0.00000000,0.00000000,0
1697068920000,25657240.00000000,25700102.00000000,25657240.00000000,25700102.00000000,0.00153000,1697068979999,39269.72151000,3,0.00153000,39269.72151000,0
1697068980000,25713706.00000000,25729155.00000000,25493477.00000000,25493477.00000000,0.00795000,1697069039999,204438.19920000,6,0.00777000,199849.37334000,0
1697069040000,25493477.00000000,25493477.00000000,25493477.00000000,25493477.00000000,0.00000000,1697069099999,0.00000000,0,0.00000000,0.00000000,0
1697069100000,25490429.00000000,25490429.00000000,25490429.00000000,25490429.00000000,0.00015000,1697069159999,3823.56435000,1,0.00000000,0.00000000,0
1697069160000,25567912.00000000,25691854.00000000,25567912.00000000,25691854.00000000,0.00051000,1697069219999,13084.25424000,2,0.00051000,13084.25424000,0
1697069220000,25691854.00000000,25691854.00000000,25691854.00000000,25691854.00000000,0.00000000,1697069279999,0.00000000,0,0.00000000,0.00000000,0
1697069280000,25407732.00000000,25407732.00000000,25407732.00000000,25407732.00000000,0.00023000,1697069339999,5843.77836000,1,0.00000000,0.00000000,0
1697069340000,25407732.00000000,25407732.00000000,25407732.00000000,25407732.00000000,0.00000000,1697069399999,0.00000000,0,0.00000000,0.00000000,0
1697069400000,25407732.00000000,25407732.00000000,25407732.00000000,25407732.00000000,0.00000000,1697069459999,0.00000000,0,0.00000000,0.00000000,0
1697069460000,25407732.00000000,25407732.00000000,25407732.00000000,25407732.00000000,0.00000000,1697069519999,0.00000000,0,0.00000000,0.00000000,0
1697069520000,25746276.00000000,25759902.00000000,25746276.00000000,25759902.00000000,0.00581000,1697069579999,149614.34190000,2,0.00581000,149614.34190000,0
1697069580000,25759902.00000000,25759902.00000000,25759902.00000000,25759902.00000000,0.00000000,1697069639999,0.00000000,0,0.00000000,0.00000000,0
1697069640000,25759902.00000000,25759902.00000000,25759902.00000000,25759902.00000000,0.00000000,1697069699999,0.00000000,0,0.00000000,0.00000000,0
1697069700000,25759902.00000000,25759902.00000000,25759902.00000000,25759902.00000000,0.00000000,1697069759999,0.00000000,0,0.00000000,0.00000000,0
1697069760000,25717168.00000000,25717168.00000000,25717168.00000000,25717168.00000000,0.00047000,1697069819999,12087.06896000,1,0.00047000,12087.06896000,0
1697069820000,25647534.00000000,25714634.00000000,25647534.00000000,25714634.00000000,0.00057000,1697069879999,14644.59238000,2,0.00057000,14644.59238000,0
1697069880000,25714634.00000000,25714634.00000000,25714634.00000000,25714634.00000000,0.00000000,1697069939999,0.00000000,0,0.00000000,0.00000000,0
1697069940000,25714634.00000000,25714634.00000000,25714634.00000000,25714634.00000000,0.00000000,1697069999999,0.00000000,0,0.00000000,0.00000000,0
1697070000000,25714634.00000000,25714634.00000000,25714634.00000000,25714634.00000000,0.00000000,1697070059999,0.00000000,0,0.00000000,0.00000000,0
1697070060000,25492661.00000000,25492661.00000000,25492660.00000000,25492660.00000000,0.00036000,1697070119999,9177.35795000,2,0.00000000,0.00000000,0
1697070120000,25492660.00000000,25492660.00000000,25492660.00000000,25492660.00000000,0.00000000,1697070179999,0.00000000,0,0.00000000,0.00000000,0
1697070180000,25492660.00000000,25492660.00000000,25492660.00000000,25492660.00000000,0.00000000,1697070239999,0.00000000,0,0.00000000,0.00000000,0
1697070240000,25558067.00000000,25558067.00000000,25558066.00000000,25558066.00000000,0.00054000,1697070299999,13801.35596000,2,0.00000000,0.00000000,0
1697070300000,25558066.00000000,25558066.00000000,25558066.00000000,25558066.00000000,0.00000000,1697070359999,0.00000000,0,0.00000000,0.00000000,0
1697070360000,25673773.00000000,25697437.00000000,25673773.00000000,25697437.00000000,0.00192000,1697070419999,49333.63632000,2,0.00192000,49333.63632000,0
1697070420000,25568391.00000000,25568391.00000000,25568391.00000000,25568391.00000000,0.00018000,1697070479999,4602.31038000,1,0.00000000,0.00000000,0
1697070480000,25549098.00000000,25549098.00000000,25549098.00000000,25549098.00000000,0.00018000,1697070539999,4598.83764000,1,0.00000000,0.00000000,0
1697070540000,25560855.00000000,25560855.00000000,25560855.00000000,25560855.00000000,0.00076000,1697070599999,19426.24980000,1,0.00000000,0.00000000,0
1697070600000,25560855.00000000,25560855.00000000,25560855.00000000,25560855.00000000,0.00000000,1697070659999,0.00000000,0,0.00000000,0.00000000,0
1697070660000,25686986.00000000,25686986.00000000,25686986.00000000,25686986.00000000,0.00019000,1697070719999,4880.52734000,1,0.00019000,4880.52734000,0
1697070720000,25686986.00000000,25686986.00000000,25686986.00000000,25686986.00000000,0.00000000,1697070779999,0.00000000,0,0.00000000,0.00000000,0
1697070780000,25686986.00000000,25686986.00000000,25686986.00000000,25686986.00000000,0.00000000,1697070839999,0.00000000,0,0.00000000,0.00000000,0
1697070840000,25686986.00000000,25686986.00000000,25686986.00000000,25686986.00000000,0.00000000,1697070899999,0.00000000,0,0.00000000,0.00000000,0
1697070900000,25686986.00000000,25686986.00000000,25686986.00000000,25686986.00000000,0.00000000,1697070959999,0.00000000,0,0.00000000,0.00000000,0
1697070960000,25686986.00000000,25686986.00000000,25686986.00000000,25686986.00000000,0.00000000,1697071019999,0.00000000,0,0.00000000,0.00000000,0
1697071020000,25422408.00000000,25684143.00000000,25422408.00000000,25684143.00000000,0.00056000,1697071079999,14336.00743000,3,0.00038000,9759.97399000,0
1697071080000,25552882.00000000,25703861.00000000,25552882.00000000,25703861.00000000,0.00103000,1697071139999,26439.49957000,5,0.00085000,21839.98081000,0
1697071140000,25609365.00000000,25609365.00000000,25609365.00000000,25609365.00000000,0.00018000,1697071199999,4609.68570000,1,0.00000000,0.00000000,0
1697071200000,25609365.00000000,25609365.00000000,25609365.00000000,25609365.00000000,0.00000000,1697071259999,0.00000000,0,0.00000000,0.00000000,0
1697071260000,25683072.00000000,25683072.00000000,25678903.00000000,25682330.00000000,0.00213000,1697071319999,54700.93363000,3,0.00213000,54700.93363000,0
1697071320000,25606732.00000000,25695116.00000000,25407758.00000000,25695116.00000000,0.00109000,1697071379999,27889.43292000,4,0.00036000,9250.24176000,0
1697071380000,25695116.00000000,25695116.00000000,25695116.00000000,25695116.00000000,0.00000000,1697071439999,0.00000000,0,0.00000000,0.00000000,0
1697071440000,25695116.00000000,25695116.00000000,25695116.00000000,25695116.00000000,0.00000000,1697071499999,0.00000000,0,0.00000000,0.00000000,0
1697071500000,25695116.00000000,25695116.00000000,25695116.00000000,25695116.00000000,0.00000000,1697071559999,0.00000000,0,0.00000000,0.00000000,0
1697071560000,25695116.00000000,25695116.00000000,25695116.00000000,25695116.00000000,0.00000000,1697071619999,0.00000000,0,0.00000000,0.00000000,0
1697071620000,25695116.00000000,25695116.00000000,25695116.00000000,25695116.00000000,0.00000000,1697071679999,0.00000000,0,0.00000000,0.00000000,0
1697071680000,25695116.00000000,25695116.00000000,25695116.00000000,25695116.00000000,0.00000000,1697071739999,0.00000000,0,0.00000000,0.00000000,0
