1693267200000,20151854.00000000,20151854.00000000,20151854.00000000,20151854.00000000,0.00382000,1693267259999,76980.08228000,1,0.00000000,0.00000000,0
1693267260000,20151854.00000000,20151854.00000000,20151854.00000000,20151854.00000000,0.00000000,1693267319999,0.00000000,0,0.00000000,0.00000000,0
1693267320000,20151854.00000000,20151854.00000000,20151854.00000000,20151854.00000000,0.00064000,1693267379999,12897.18656000,1,0.00000000,0.00000000,0
1693267380000,20151854.00000000,20151854.00000000,20151854.00000000,20151854.00000000,0.00764000,1693267439999,153960.16456000,2,0.00000000,0.00000000,0
1693267440000,20151854.00000000,20151854.00000000,20151854.00000000,20151854.00000000,0.00000000,1693267499999,0.00000000,0,0.00000000,0.00000000,0
1693267500000,20152339.00000000,20152339.00000000,20152339.00000000,20152339.00000000,0.00011000,1693267559999,2216.75729000,1,0.00011000,2216.75729000,0
1693267560000,20152339.00000000,20152339.00000000,20152339.00000000,20152339.00000000,0.00000000,1693267619999,0.00000000,0,0.00000000,0.00000000,0
1693267620000,20152339.00000000,20152339.00000000,20152339.00000000,20152339.00000000,0.00000000,1693267679999,0.00000000,0,0.00000000,0.00000000,0
1693267680000,20152339.00000000,20152339.00000000,20152339.00000000,20152339.00000000,0.00000000,1693267739999,0.00000000,0,0.00000000,0.00000000,0
1693267740000,20152339.00000000,20152339.00000000,20152339.00000000,20152339.00000000,0.00000000,1693267799999,0.00000000,0,0.00000000,0.00000000,0
1693267800000,20151961.00000000,20151961.00000000,20151961.00000000,20151961.00000000,0.00014000,1693267859999,2821.27454000,1,0.00000000,0.00000000,0
1693267860000,20151961.00000000,20151961.00000000,20151961.00000000,20151961.00000000,0.00000000,1693267919999,0.00000000,0,0.00000000,0.00000000,0
1693267920000,20151961.00000000,20151961.00000000,20151961.00000000,20151961.00000000,0.00000000,1693267979999,0.00000000,0,0.00000000,0.00000000,0
1693267980000,20152130.00000000,20152130.00000000,20152130.00000000,20152130.00000000,0.00014000,1693268039999,2821.29820000,1,0.00000000,0.00000000,0
1693268040000,20152130.00000000,20152130.00000000,20152130.00000000,20152130.00000000,0.00000000,1693268099999,0.00000000,0,0.00000000,0.00000000,0
1693268100000,20152130.00000000,20152130.00000000,20152130.00000000,20152130.00000000,0.00000000,1693268159999,0.00000000,0,0.00000000,0.00000000,0
1693268160000,20182296.00000000,20182296.00000000,20182296.00000000,20182296.00000000,0.00059000,1693268219999,11907.55464000,1,0.00059000,11907.55464000,0
1693268220000,20182296.00000000,20182296.00000000,20182296.00000000,20182296.00000000,0.00000000,1693268279999,0.00000000,0,0.00000000,0.00000000,0
1693268280000,20182296.00000000,20182296.00000000,20182296.00000000,20182296.00000000,0.00000000,1693268339999,0.00000000,0,0.00000000,0.00000000,0
1693268340000,20182296.00000000,20182296.00000000,20182296.00000000,20182296.00000000,0.00000000,1693268399999,0.00000000,0,0.00000000,0.00000000,0
1693268400000,20182296.00000000,20182296.00000000,20182296.00000000,20182296.00000000,0.00000000,1693268459999,0.00000000,0,0.00000000,0.00000000,0
1693268460000,20182296.00000000,20182296.00000000,20182296.00000000,20182296.00000000,0.00000000,1693268519999,0.00000000,0,0.00000000,0.00000000,0
1693268520000,20182296.00000000,20182296.00000000,20182296.00000000,20182296.00000000,0.00000000,1693268579999,0.00000000,0,0.00000000,0.00000000,0
1693268580000,20182296.00000000,20182296.00000000,20182296.00000000,20182296.00000000,0.00000000,1693268639999,0.00000000,0,0.00000000,0.00000000,0
1693268640000,20182296.00000000,20182296.00000000,20182296.00000000,20182296.00000000,0.00000000,1693268699999,0.00000000,0,0.00000000,0.00000000,0
1693268700000,20182296.00000000,20182296.00000000,20182296.00000000,20182296.00000000,0.00000000,1693268759999,0.00000000,0,0.00000000,0.00000000,0
1693268760000,20182296.00000000,20182296.00000000,20182296.00000000,20182296.00000000,0.00000000,1693268819999,0.00000000,0,0.00000000,0.00000000,0
1693268820000,20182300.00000000,20190095.00000000,20152007.00000000,20190095.00000000,0.00480000,1693268879999,96766.23168000,4,0.00077000,15546.37315000,0
1693268880000,20183202.00000000,20183202.00000000,20183202.00000000,20183202.00000000,0.00012000,1693268939999,2421.98424000,1,0.00012000,2421.98424000,0
1693268940000,20151961.00000000,20151961.00000000,20151917.00000000,20151917.00000000,0.00383000,1693268999999,77181.85399000,2,0.00000000,0.00000000,0
1693269000000,20151917.00000000,20151917.00000000,20151917.00000000,20151917.00000000,0.00000000,1693269059999,0.00000000,0,0.00000000,0.00000000,0
1693269060000,20151917.00000000,20151917.00000000,20151917.00000000,20151917.00000000,0.00000000,1693269119999,0.00000000,0,0.00000000,0.00000000,0
1693269120000,20151917.00000000,20151917.00000000,20151917.00000000,20151917.00000000,0.00000000,1693269179999,0.00000000,0,0.00000000,0.00000000,0
1693269180000,20151917.00000000,20151917.00000000,20151917.00000000,20151917.00000000,0.00382000,1693269239999,76980.32294000,1,0.00000000,0.00000000,0
1693269240000,20169945.00000000,20169945.00000000,20151918.00000000,20151918.00000000,0.00433000,1693269299999,87266.81844000,2,0.00050000,10084.97250000,0
1693269300000,20151918.00000000,20151918.00000000,20151918.00000000,20151918.00000000,0.00000000,1693269359999,0.00000000,0,0.00000000,0.00000000,0
1693269360000,20151918.00000000,20151918.00000000,20151918.00000000,20151918.00000000,0.00000000,1693269419999,0.00000000,0,0.00000000,0.00000000,0
1693269420000,20151918.00000000,20151918.00000000,20151918.00000000,20151918.00000000,0.00000000,1693269479999,0.00000000,0,0.00000000,0.00000000,0
1693269480000,20151918.00000000,20151918.00000000,20151918.00000000,20151918.00000000,0.00000000,1693269539999,0.00000000,0,0.00000000,0.00000000,0
1693269540000,20151918.00000000,20151918.00000000,20151918.00000000,20151918.00000000,0.00000000,1693269599999,0.00000000,0,0.00000000,0.00000000,0
1693269600000,20151918.00000000,20151918.00000000,20151918.00000000,20151918.00000000,0.00000000,1693269659999,0.00000000,0,0.00000000,0.00000000,0
1693269660000,20151918.00000000,20151918.00000000,20151918.00000000,20151918.00000000,0.00000000,1693269719999,0.00000000,0,0.00000000,0.00000000,0
1693269720000,20151918.00000000,20151918.00000000,20151918.00000000,20151918.00000000,0.00000000,1693269779999,0.00000000,0,0.00000000,0.00000000,0
1693269780000,20151917.00000000,20151917.00000000,20086342.00000000,20086342.00000000,0.00078000,1693269839999,15672.59276000,2,0.00000000,0.00000000,0
1693269840000,20086342.00000000,20086342.00000000,20086342.00000000,20086342.00000000,0.00000000,1693269899999,0.00000000,0,0.00000000,0.00000000,0
1693269900000,20086342.00000000,20086342.00000000,20086342.00000000,20086342.00000000,0.00000000,1693269959999,0.00000000,0,0.00000000,0.00000000,0
1693269960000,20086342.00000000,20086342.00000000,20086342.00000000,20086342.00000000,0.00000000,1693270019999,0.00000000,0,0.00000000,0.00000000,0
1693270020000,20118655.00000000,20118655.00000000,20118655.00000000,20118655.00000000,0.00014000,1693270079999,2816.61170000,1,0.00000000,0.00000000,0
1693270080000,20118655.00000000,20118655.00000000,20118655.00000000,20118655.00000000,0.00000000,1693270139999,0.00000000,0,0.00000000,0.00000000,0
1693270140000,20191873.00000000,20191873.00000000,20191873.00000000,20191873.00000000,0.00024000,1693270199999,4846.04952000,1,0.00024000,4846.04952000,0
1693270200000,20191873.00000000,20191873.00000000,20191873.00000000,20191873.00000000,0.00000000,1693270259999,0.00000000,0,0.00000000,0.00000000,0
1693270260000,20191873.00000000,20191873.00000000,20191873.00000000,20191873.00000000,0.00000000,1693270319999,0.00000000,0,0.00000000,0.00000000,0
1693270320000,20191873.00000000,20191873.00000000,20191873.00000000,20191873.00000000,0.00000000,1693270379999,0.00000000,0,0.00000000,0.00000000,0
1693270380000,20020846.00000000,20020846.00000000,20020846.00000000,20020846.00000000,0.00056000,1693270439999,11211.67376000,1,0.00000000,0.00000000,0
1693270440000,20020846.00000000,20020846.00000000,20020846.00000000,20020846.00000000,0.00000000,1693270499999,0.00000000,0,0.00000000,0.00000000,0
1693270500000,20190731.00000000,20190731.00000000,20190731.00000000,20190731.00000000,0.00015000,1693270559999,3028.60965000,1,0.00015000,3028.60965000,0
1693270560000,20190731.00000000,20190731.00000000,20190731.00000000,20190731.00000000,0.00000000,1693270619999,0.00000000,0,0.00000000,0.00000000,0
1693270620000,20190731.00000000,20190731.00000000,20190731.00000000,20190731.00000000,0.00000000,1693270679999,0.00000000,0,0.00000000,0.00000000,0
1693270680000,20190731.00000000,20190731.00000000,20190731.00000000,20190731.00000000,0.00000000,1693270739999,0.00000000,0,0.00000000,0.00000000,0
1693270740000,20190731.00000000,20190731.00000000,20190731.00000000,20190731.00000000,0.00000000,1693270799999,0.00000000,0,0.00000000,0.00000000,0
1693270800000,20088593.00000000,20088593.00000000,20088593.00000000,20088593.00000000,0.00028000,1693270859999,5624.80604000,1,0.00000000,0.00000000,0
1693270860000,20088593.00000000,20088593.00000000,20088593.00000000,20088593.00000000,0.00000000,1693270919999,0.00000000,0,0.00000000,0.00000000,0
1693270920000,20088593.00000000,20088593.00000000,20088593.00000000,20088593.00000000,0.00000000,1693270979999,0.00000000,0,0.00000000,0.00000000,0
1693270980000,20088593.00000000,20088593.00000000,20088593.00000000,20088593.00000000,0.00000000,1693271039999,0.00000000,0,0.00000000,0.00000000,0
1693271040000,20088593.00000000,20088593.00000000,20088593.00000000,20088593.00000000,0.00000000,1693271099999,0.00000000,0,0.00000000,0.00000000,0
1693271100000,20107289.00000000,20107289.00000000,20107289.00000000,20107289.00000000,0.00014000,1693271159999,2815.02046000,1,0.00000000,0.00000000,0
1693271160000,20107289.00000000,20107289.00000000,20107289.00000000,20107289.00000000,0.00000000,1693271219999,0.00000000,0,0.00000000,0.00000000,0
1693271220000,20107289.00000000,20107289.00000000,20107289.00000000,20107289.00000000,0.00000000,1693271279999,0.00000000,0,0.00000000,0.00000000,0
1693271280000,20107289.00000000,20107289.00000000,20107289.00000000,20107289.00000000,0.00000000,1693271339999,0.00000000,0,0.00000000,0.00000000,0
1693271340000,20107289.00000000,20107289.00000000,20107289.00000000,20107289.00000000,0.00000000,1693271399999,0.00000000,0,0.00000000,0.00000000,0
1693271400000,20107289.00000000,20107289.00000000,20107289.00000000,20107289.00000000,0.00000000,1693271459999,0.00000000,0,0.00000000,0.00000000,0
1693271460000,20107289.00000000,20107289.00000000,20107289.00000000,20107289.00000000,0.00000000,1693271519999,0.00000000,0,0.00000000,0.00000000,0
1693271520000,20107289.00000000,20107289.00000000,20107289.00000000,20107289.00000000,0.00000000,1693271579999,0.00000000,0,0.00000000,0.00000000,0
1693271580000,20107289.00000000,20107289.00000000,20107289.00000000,20107289.00000000,0.00000000,1693271639999,0.00000000,0,0.00000000,0.00000000,0
1693271640000,20107289.00000000,20107289.00000000,20107289.00000000,20107289.00000000,0.00000000,1693271699999,0.00000000,0,0.00000000,0.00000000,0
1693271700000,20107289.00000000,20107289.00000000,20107289.00000000,20107289.00000000,0.00000000,1693271759999,0.00000000,0,0.00000000,0.00000000,0
1693271760000,20107289.00000000,20107289.00000000,20107289.00000000,20107289.00000000,0.00000000,1693271819999,0.00000000,0,0.00000000,0.00000000,0
1693271820000,20107289.00000000,20107289.00000000,20107289.00000000,20107289.00000000,0.00000000,1693271879999,0.00000000,0,0.00000000,0.00000000,0
1693271880000,20144127.00000000,20192998.00000000,20144127.00000000,20192998.00000000,0.00167000,1693271939999,33647.53403000,2,0.00014000,2827.01972000,0
1693271940000,20192998.00000000,20192998.00000000,20192998.00000000,20192998.00000000,0.00000000,1693271999999,0.00000000,0,0.00000000,0.00000000,0
1693272000000,20192998.00000000,20192998.00000000,20192998.00000000,20192998.00000000,0.00000000,1693272059999,0.00000000,0,0.00000000,0.00000000,0
1693272060000,20192998.00000000,20192998.00000000,20192998.00000000,20192998.00000000,0.00000000,1693272119999,0.00000000,0,0.00000000,0.00000000,0
1693272120000,20192998.00000000,20192998.00000000,20192998.00000000,20192998.00000000,0.00000000,1693272179999,0.00000000,0,0.00000000,0.00000000,0
1693272180000,20192998.00000000,20192998.00000000,20192998.00000000,20192998.00000000,0.00000000,1693272239999,0.00000000,0,0.00000000,0.00000000,0
1693272240000,20192998.00000000,20192998.00000000,20192998.00000000,20192998.00000000,0.00000000,1693272299999,0.00000000,0,0.00000000,0.00000000,0
1693272300000,20192998.00000000,20192998.00000000,20192998.00000000,20192998.00000000,0.00000000,1693272359999,0.00000000,0,0.00000000,0.00000000,0
1693272360000,20192998.00000000,20192998.00000000,20192998.00000000,20192998.00000000,0.00000000,1693272419999,0.00000000,0,0.00000000,0.00000000,0
1693272420000,20183972.00000000,20183972.00000000,20183972.00000000,20183972.00000000,0.00034000,1693272479999,6862.55048000,1,0.00034000,6862.55048000,0
1693272480000,20183972.00000000,20183972.00000000,20183972.00000000,20183972.00000000,0.00000000,1693272539999,0.00000000,0,0.00000000,0.00000000,0
1693272540000,20183972.00000000,20183972.00000000,20183972.00000000,20183972.00000000,0.00000000,1693272599999,0.00000000,0,0.00000000,0.00000000,0
1693272600000,20183972.00000000,20183972.00000000,20183972.00000000,20183972.00000000,0.00000000,1693272659999,0.00000000,0,0.00000000,0.00000000,0
1693272660000,20183972.00000000,20183972.00000000,20183972.00000000,20183972.00000000,0.00000000,1693272719999,0.00000000,0,0.00000000,0.00000000,0
1693272720000,20183972.00000000,20183972.00000000,20183972.00000000,20183972.00000000,0.00000000,1693272779999,0.00000000,0,0.00000000,0.00000000,0
1693272780000,20126908.00000000,20188409.00000000,20126908.00000000,20188409.00000000,0.00234000,1693272839999,47221.81175000,2,0.00203000,40982.47027000,0
1693272840000,20188409.00000000,20188409.00000000,20188409.00000000,20188409.00000000,0.00000000,1693272899999,0.00000000,0,0.00000000,0.00000000,0
1693272900000,20138094.00000000,20138094.00000000,20138094.00000000,20138094.00000000,0.00028000,1693272959999,5638.66632000,1,0.00000000,0.00000000,0
1693272960000,20138094.00000000,20138094.00000000,20138094.00000000,20138094.00000000,0.00000000,1693273019999,0.00000000,0,0.00000000,0.00000000,0
1693273020000,20181771.00000000,20181771.00000000,20181771.00000000,20181771.00000000,0.00020000,1693273079999,4036.35420000,1,0.00020000,4036.35420000,0
1693273080000,20181771.00000000,20181771.00000000,20181771.00000000,20181771.00000000,0.00000000,1693273139999,0.00000000,0,0.00000000,0.00000000,0
1693273140000,20181771.00000000,20181771.00000000,20181771.00000000,20181771.00000000,0.00000000,1693273199999,0.00000000,0,0.00000000,0.00000000,0
1693273200000,20181771.00000000,20181771.00000000,20181771.00000000,20181771.00000000,0.00000000,1693273259999,0.00000000,0,0.00000000,0.00000000,0
1693273260000,20200000.00000000,20295035.00000000,20200000.00000000,20295035.00000000,0.01518000,1693273319999,306842.60961000,8,0.01518000,306842.60961000,0
1693273320000,20295035.00000000,20295035.00000000,20295035.00000000,20295035.00000000,0.00000000,1693273379999,0.00000000,0,0.00000000,0.00000000,0
1693273380000,20295035.00000000,20295035.00000000,20295035.00000000,20295035.00000000,0.00000000,1693273439999,0.00000000,0,0.00000000,0.00000000,0
1693273440000,20295035.00000000,20295035.00000000,20295035.00000000,20295035.00000000,0.00000000,1693273499999,0.00000000,0,0.00000000,0.00000000,0
1693273500000,20295035.00000000,20295035.00000000,20295035.00000000,20295035.00000000,0.00000000,1693273559999,0.00000000,0,0.00000000,0.00000000,0
1693273560000,20295035.00000000,20295035.00000000,20295035.00000000,20295035.00000000,0.00000000,1693273619999,0.00000000,0,0.00000000,0.00000000,0
1693273620000,20295035.00000000,20295035.00000000,20295035.00000000,20295035.00000000,0.00000000,1693273679999,0.00000000,0,0.00000000,0.00000000,0
1693273680000,20295035.00000000,20295035.00000000,20295035.00000000,20295035.00000000,0.00000000,1693273739999,0.00000000,0,0.00000000,0.00000000,0
1693273740000,20295035.00000000,20295035.00000000,20295035.00000000,20295035.00000000,0.00000000,1693273799999,0.00000000,0,0.00000000,0.00000000,0
1693273800000,20295035.00000000,20295035.00000000,20295035.00000000,20295035.00000000,0.00000000,1693273859999,0.00000000,0,0.00000000,0.00000000,0
1693273860000,20243566.00000000,20243566.00000000,20243566.00000000,20243566.00000000,0.00041000,1693273919999,8299.86206000,1,0.00041000,8299.86206000,0
1693273920000,20243566.00000000,20243566.00000000,20243566.00000000,20243566.00000000,0.00000000,1693273979999,0.00000000,0,0.00000000,0.00000000,0
1693273980000,20243566.00000000,20243566.00000000,20243566.00000000,20243566.00000000,0.00000000,1693274039999,0.00000000,0,0.00000000,0.00000000,0
1693274040000,20243566.00000000,20243566.00000000,20243566.00000000,20243566.00000000,0.00000000,1693274099999,0.00000000,0,0.00000000,0.00000000,0
1693274100000,20243566.00000000,20243566.00000000,20243566.00000000,20243566.00000000,0.00000000,1693274159999,0.00000000,0,0.00000000,0.00000000,0
1693274160000,20243566.00000000,20243566.00000000,20243566.00000000,20243566.00000000,0.00000000,1693274219999,0.00000000,0,0.00000000,0.00000000,0
1693274220000,20243566.00000000,20243566.00000000,20243566.00000000,20243566.00000000,0.00000000,1693274279999,0.00000000,0,0.00000000,0.00000000,0
1693274280000,20243566.00000000,20243566.00000000,20243566.00000000,20243566.00000000,0.00000000,1693274339999,0.00000000,0,0.00000000,0.00000000,0
1693274340000,20243566.00000000,20243566.00000000,20243566.00000000,20243566.00000000,0.00000000,1693274399999,0.00000000,0,0.00000000,0.00000000,0
1693274400000,20243566.00000000,20243566.00000000,20243566.00000000,20243566.00000000,0.00000000,1693274459999,0.00000000,0,0.00000000,0.00000000,0
1693274460000,20216774.00000000,20216774.00000000,20216774.00000000,20216774.00000000,0.00012000,1693274519999,2426.01288000,1,0.00012000,2426.01288000,0
1693274520000,20216774.00000000,20216774.00000000,20216774.00000000,20216774.00000000,0.00000000,1693274579999,0.00000000,0,0.00000000,0.00000000,0
1693274580000,20216774.00000000,20216774.00000000,20216774.00000000,20216774.00000000,0.00000000,1693274639999,0.00000000,0,0.00000000,0.00000000,0
1693274640000,20197850.00000000,20197850.00000000,20197850.00000000,20197850.00000000,0.00047000,1693274699999,9492.98950000,1,0.00047000,9492.98950000,0
1693274700000,20197850.00000000,20197850.00000000,20197850.00000000,20197850.00000000,0.00000000,1693274759999,0.00000000,0,0.00000000,0.00000000,0
1693274760000,20197850.00000000,20197850.00000000,20197850.00000000,20197850.00000000,0.00000000,1693274819999,0.00000000,0,0.00000000,0.00000000,0
1693274820000,20241690.00000000,20241690.00000000,20241690.00000000,20241690.00000000,0.00146000,1693274879999,29552.86740000,1,0.00146000,29552.86740000,0
1693274880000,20241690.00000000,20241690.00000000,20241690.00000000,20241690.00000000,0.00000000,1693274939999,0.00000000,0,0.00000000,0.00000000,0
1693274940000,20241690.00000000,20241690.00000000,20241690.00000000,20241690.00000000,0.00000000,1693274999999,0.00000000,0,0.00000000,0.00000000,0
1693275000000,20241690.00000000,20241690.00000000,20241690.00000000,20241690.00000000,0.00000000,1693275059999,0.00000000,0,0.00000000,0.00000000,0
1693275060000,20241690.00000000,20241690.00000000,20241690.00000000,20241690.00000000,0.00000000,1693275119999,0.00000000,0,0.00000000,0.00000000,0
1693275120000,20241690.00000000,20241690.00000000,20241690.00000000,20241690.00000000,0.00000000,1693275179999,0.00000000,0,0.00000000,0.00000000,0
1693275180000,20241690.00000000,20241690.00000000,20241690.00000000,20241690.00000000,0.00000000,1693275239999,0.00000000,0,0.00000000,0.00000000,0
1693275240000,20241690.00000000,20241690.00000000,20241690.00000000,20241690.00000000,0.00000000,1693275299999,0.00000000,0,0.00000000,0.00000000,0
1693275300000,20241690.00000000,20241690.00000000,20241690.00000000,20241690.00000000,0.00000000,1693275359999,0.00000000,0,0.00000000,0.00000000,0
1693275360000,20241690.00000000,20241690.00000000,20241690.00000000,20241690.00000000,0.00000000,1693275419999,0.00000000,0,0.00000000,0.00000000,0
1693275420000,20241690.00000000,20241690.00000000,20241690.00000000,20241690.00000000,0.00000000,1693275479999,0.00000000,0,0.00000000,0.00000000,0
1693275480000,20241690.00000000,20241690.00000000,20241690.00000000,20241690.00000000,0.00000000,1693275539999,0.00000000,0,0.00000000,0.00000000,0
1693275540000,20241690.00000000,20241690.00000000,20241690.00000000,20241690.00000000,0.00000000,1693275599999,0.00000000,0,0.00000000,0.00000000,0
1693275600000,20245391.00000000,20245391.00000000,20245391.00000000,20245391.00000000,0.00026000,1693275659999,5263.80166000,1,0.00026000,5263.80166000,0
1693275660000,20245391.00000000,20245391.00000000,20245391.00000000,20245391.00000000,0.00000000,1693275719999,0.00000000,0,0.00000000,0.00000000,0
1693275720000,20245391.00000000,20245391.00000000,20245391.00000000,20245391.00000000,0.00000000,1693275779999,0.00000000,0,0.00000000,0.00000000,0
1693275780000,20245391.00000000,20245391.00000000,20245391.00000000,20245391.00000000,0.00000000,1693275839999,0.00000000,0,0.00000000,0.00000000,0
1693275840000,20248054.00000000,20256602.00000000,20246974.00000000,20256602.00000000,0.00210000,1693275899999,42522.83920000,4,0.00210000,42522.83920000,0
1693275900000,20256602.00000000,20256602.00000000,20256602.00000000,20256602.00000000,0.00000000,1693275959999,0.00000000,0,0.00000000,0.00000000,0
1693275960000,20256602.00000000,20256602.00000000,20256602.00000000,20256602.00000000,0.00000000,1693276019999,0.00000000,0,0.00000000,0.00000000,0
1693276020000,20256602.00000000,20256602.00000000,20256602.00000000,20256602.00000000,0.00000000,1693276079999,0.00000000,0,0.00000000,0.00000000,0
1693276080000,20256602.00000000,20256602.00000000,20256602.00000000,20256602.00000000,0.00000000,1693276139999,0.00000000,0,0.00000000,0.00000000,0
1693276140000,20256602.00000000,20256602.00000000,20256602.00000000,20256602.00000000,0.00000000,1693276199999,0.00000000,0,0.00000000,0.00000000,0
1693276200000,20256602.00000000,20256602.00000000,20256602.00000000,20256602.00000000,0.00000000,1693276259999,0.00000000,0,0.00000000,0.00000000,0
1693276260000,20256602.00000000,20256602.00000000,20256602.00000000,20256602.00000000,0.00000000,1693276319999,0.00000000,0,0.00000000,0.00000000,0
1693276320000,20233806.00000000,20233806.00000000,20233806.00000000,20233806.00000000,0.00028000,1693276379999,5665.46568000,1,0.00000000,0.00000000,0
1693276380000,20233806.00000000,20233806.00000000,20233806.00000000,20233806.00000000,0.00000000,1693276439999,0.00000000,0,0.00000000,0.00000000,0
1693276440000,20233806.00000000,20233806.00000000,20233806.00000000,20233806.00000000,0.00000000,1693276499999,0.00000000,0,0.00000000,0.00000000,0
1693276500000,20233806.00000000,20233806.00000000,20233806.00000000,20233806.00000000,0.00000000,1693276559999,0.00000000,0,0.00000000,0.00000000,0
1693276560000,20277600.00000000,20277600.00000000,20277600.00000000,20277600.00000000,0.00014000,1693276619999,2838.86400000,1,0.00014000,2838.86400000,0
1693276620000,20234896.00000000,20234896.00000000,20234896.00000000,20234896.00000000,0.00028000,1693276679999,5665.77088000,1,0.00000000,0.00000000,0
1693276680000,20277600.00000000,20283038.00000000,20277600.00000000,20283038.00000000,0.00096000,1693276739999,19470.95516000,2,0.00096000,19470.95516000,0
1693276740000,20283038.00000000,20283038.00000000,20283038.00000000,20283038.00000000,0.00000000,1693276799999,0.00000000,0,0.00000000,0.00000000,0
1693276800000,20283038.00000000,20283038.00000000,20283038.00000000,20283038.00000000,0.00000000,1693276859999,0.00000000,0,0.00000000,0.00000000,0
1693276860000,20283038.00000000,20283038.00000000,20283038.00000000,20283038.00000000,0.00000000,1693276919999,0.00000000,0,0.00000000,0.00000000,0
1693276920000,20283038.00000000,20283038.00000000,20283038.00000000,20283038.00000000,0.00000000,1693276979999,0.00000000,0,0.00000000,0.00000000,0
1693276980000,20283038.00000000,20283038.00000000,20283038.00000000,20283038.00000000,0.00000000,1693277039999,0.00000000,0,0.00000000,0.00000000,0
1693277040000,20283038.00000000,20283038.00000000,20283038.00000000,20283038.00000000,0.00000000,1693277099999,0.00000000,0,0.00000000,0.00000000,0
1693277100000,20283038.00000000,20283038.00000000,20283038.00000000,20283038.00000000,0.00000000,1693277159999,0.00000000,0,0.00000000,0.00000000,0
1693277160000,20283038.00000000,20283038.00000000,20283038.00000000,20283038.00000000,0.00000000,1693277219999,0.00000000,0,0.00000000,0.00000000,0
1693277220000,20283038.00000000,20283038.00000000,20283038.00000000,20283038.00000000,0.00000000,1693277279999,0.00000000,0,0.00000000,0.00000000,0
1693277280000,20283038.00000000,20283038.00000000,20283038.00000000,20283038.00000000,0.00000000,1693277339999,0.00000000,0,0.00000000,0.00000000,0
1693277340000,20283038.00000000,20283038.00000000,20283038.00000000,20283038.00000000,0.00000000,1693277399999,0.00000000,0,0.00000000,0.00000000,0
1693277400000,20283038.00000000,20283038.00000000,20283038.00000000,20283038.00000000,0.00000000,1693277459999,0.00000000,0,0.00000000,0.00000000,0
1693277460000,20283038.00000000,20283038.00000000,20283038.00000000,20283038.00000000,0.00000000,1693277519999,0.00000000,0,0.00000000,0.00000000,0
1693277520000,20283038.00000000,20283038.00000000,20283038.00000000,20283038.00000000,0.00000000,1693277579999,0.00000000,0,0.00000000,0.00000000,0
1693277580000,20236872.00000000,20236872.00000000,20236872.00000000,20236872.00000000,0.00015000,1693277639999,3035.53080000,1,0.00000000,0.00000000,0
1693277640000,20273441.00000000,20273441.00000000,20273441.00000000,20273441.00000000,0.00019000,1693277699999,3851.95379000,1,0.00019000,3851.95379000,0
1693277700000,20236873.00000000,20236873.00000000,20236873.00000000,20236873.00000000,0.00517000,1693277759999,104624.63341000,3,0.00000000,0.00000000,0
