1701043200000,35442193.00000000,35442193.00000000,35442193.00000000,35442193.00000000,0.00000000,1701043259999,0.00000000,0,0.00000000,0.00000000,0
1701043260000,35442193.00000000,35442193.00000000,35442193.00000000,35442193.00000000,0.00000000,1701043319999,0.00000000,0,0.00000000,0.00000000,0
1701043320000,35450020.00000000,35468665.00000000,35390663.00000000,35390663.00000000,0.00420000,1701043379999,148884.14276000,4,0.00388000,137559.13060000,0
1701043380000,35390663.00000000,35390663.00000000,35390663.00000000,35390663.00000000,0.00000000,1701043439999,0.00000000,0,0.00000000,0.00000000,0
1701043440000,35390663.00000000,35390663.00000000,35390663.00000000,35390663.00000000,0.00000000,1701043499999,0.00000000,0,0.00000000,0.00000000,0
1701043500000,35390663.00000000,35390663.00000000,35390663.00000000,35390663.00000000,0.00000000,1701043559999,0.00000000,0,0.00000000,0.00000000,0
1701043560000,35302183.00000000,35302183.00000000,35302183.00000000,35302183.00000000,0.00040000,1701043619999,14120.87320000,1,0.00000000,0.00000000,0
1701043620000,35302183.00000000,35302183.00000000,35302183.00000000,35302183.00000000,0.00000000,1701043679999,0.00000000,0,0.00000000,0.00000000,0
1701043680000,35302183.00000000,35302183.00000000,35302183.00000000,35302183.00000000,0.00000000,1701043739999,0.00000000,0,0.00000000,0.00000000,0
1701043740000,35302183.00000000,35302183.00000000,35302183.00000000,35302183.00000000,0.00000000,1701043799999,0.00000000,0,0.00000000,0.00000000,0
1701043800000,35302183.00000000,35302183.00000000,35302183.00000000,35302183.00000000,0.00000000,1701043859999,0.00000000,0,0.00000000,0.00000000,0
1701043860000,35302183.00000000,35302183.00000000,35302183.00000000,35302183.00000000,0.00000000,1701043919999,0.00000000,0,0.00000000,0.00000000,0
1701043920000,35340120.00000000,35340120.00000000,35340120.00000000,35340120.00000000,0.00010000,1701043979999,3534.01200000,1,0.00000000,0.00000000,0
1701043980000,35340120.00000000,35340120.00000000,35340120.00000000,35340120.00000000,0.00000000,1701044039999,0.00000000,0,0.00000000,0.00000000,0
1701044040000,35340120.00000000,35340120.00000000,35340120.00000000,35340120.00000000,0.00000000,1701044099999,0.00000000,0,0.00000000,0.00000000,0
1701044100000,35340120.00000000,35340120.00000000,35340120.00000000,35340120.00000000,0.00000000,1701044159999,0.00000000,0,0.00000000,0.00000000,0
