1699747200000,33269034.00000000,33269034.00000000,33269034.00000000,33269034.00000000,0.00000000,1699747259999,0.00000000,0,0.00000000,0.00000000,0
1699747260000,33269380.00000000,33269381.00000000,33269380.00000000,33269381.00000000,0.00147000,1699747319999,48905.98890000,3,0.00147000,48905.98890000,0
1699747320000,33269381.00000000,33269381.00000000,33269381.00000000,33269381.00000000,0.00000000,1699747379999,0.00000000,0,0.00000000,0.00000000,0
1699747380000,33269381.00000000,33269381.00000000,33269381.00000000,33269381.00000000,0.00000000,1699747439999,0.00000000,0,0.00000000,0.00000000,0
1699747440000,33336039.00000000,33336039.00000000,33333097.00000000,33333097.00000000,0.00189000,1699747499999,62999.99463000,2,0.00189000,62999.99463000,0
1699747500000,33333097.00000000,33333097.00000000,33333097.00000000,33333097.00000000,0.00000000,1699747559999,0.00000000,0,0.00000000,0.00000000,0
1699747560000,33333097.00000000,33333097.00000000,33333097.00000000,33333097.00000000,0.00000000,1699747619999,0.00000000,0,0.00000000,0.00000000,0
1699747620000,33370235.00000000,33370235.00000000,33370235.00000000,33370235.00000000,0.00009000,1699747679999,3003.32115000,1,0.00009000,3003.32115000,0
1699747680000,33354540.00000000,33354540.00000000,33354540.00000000,33354540.00000000,0.00010000,1699747739999,3335.45400000,1,0.00010000,3335.45400000,0
1699747740000,33296219.00000000,33296219.00000000,33296219.00000000,33296219.00000000,0.00031000,1699747799999,10321.82789000,1,0.00000000,0.00000000,0
1699747800000,33303491.00000000,33303491.00000000,33303491.00000000,33303491.00000000,0.00062000,1699747859999,20648.16442000,1,0.00000000,0.00000000,0
1699747860000,33303491.00000000,33303491.00000000,33303491.00000000,33303491.00000000,0.00000000,1699747919999,0.00000000,0,0.00000000,0.00000000,0
1699747920000,33303491.00000000,33303491.00000000,33303491.00000000,33303491.00000000,0.00000000,1699747979999,0.00000000,0,0.00000000,0.00000000,0
1699747980000,33303491.00000000,33303491.00000000,33303491.00000000,33303491.00000000,0.00000000,1699748039999,0.00000000,0,0.00000000,0.00000000,0
1699748040000,33303491.00000000,33303491.00000000,33303491.00000000,33303491.00000000,0.00000000,1699748099999,0.00000000,0,0.00000000,0.00000000,0
1699748100000,33303491.00000000,33303491.00000000,33303491.00000000,33303491.00000000,0.00000000,1699748159999,0.00000000,0,0.00000000,0.00000000,0
1699748160000,33303491.00000000,33303491.00000000,33303491.00000000,33303491.00000000,0.00000000,1699748219999,0.00000000,0,0.00000000,0.00000000,0
1699748220000,33303491.00000000,33303491.00000000,33303491.00000000,33303491.00000000,0.00000000,1699748279999,0.00000000,0,0.00000000,0.00000000,0
1699748280000,33303491.00000000,33303491.00000000,33303491.00000000,33303491.00000000,0.00000000,1699748339999,0.00000000,0,0.00000000,0.00000000,0
1699748340000,33303491.00000000,33303491.00000000,33303491.00000000,33303491.00000000,0.00000000,1699748399999,0.00000000,0,0.00000000,0.00000000,0
1699748400000,33303491.00000000,33303491.00000000,33303491.00000000,33303491.00000000,0.00090000,1699748459999,29973.14190000,1,0.00000000,0.00000000,0
1699748460000,33303491.00000000,33303491.00000000,33303491.00000000,33303491.00000000,0.00000000,1699748519999,0.00000000,0,0.00000000,0.00000000,0
1699748520000,33303491.00000000,33303491.00000000,33303491.00000000,33303491.00000000,0.00000000,1699748579999,0.00000000,0,0.00000000,0.00000000,0
1699748580000,33303491.00000000,33303491.00000000,33303491.00000000,33303491.00000000,0.00000000,1699748639999,0.00000000,0,0.00000000,0.00000000,0
1699748640000,33303491.00000000,33303491.00000000,33303491.00000000,33303491.00000000,0.00000000,1699748699999,0.00000000,0,0.00000000,0.00000000,0
1699748700000,33261228.00000000,33261228.00000000,33261227.00000000,33261227.00000000,0.00200000,1699748759999,66522.45482000,2,0.00000000,0.00000000,0
1699748760000,33261227.00000000,33261227.00000000,33261227.00000000,33261227.00000000,0.00000000,1699748819999,0.00000000,0,0.00000000,0.00000000,0
1699748820000,33250901.00000000,33290570.00000000,33250901.00000000,33290570.00000000,0.00132000,1699748879999,43932.84137000,3,0.00105000,34955.09810000,0
1699748880000,33290570.00000000,33290570.00000000,33290570.00000000,33290570.00000000,0.00000000,1699748939999,0.00000000,0,0.00000000,0.00000000,0
1699748940000,33290570.00000000,33290570.00000000,33290570.00000000,33290570.00000000,0.00000000,1699748999999,0.00000000,0,0.00000000,0.00000000,0
1699749000000,33290570.00000000,33290570.00000000,33290570.00000000,33290570.00000000,0.00000000,1699749059999,0.00000000,0,0.00000000,0.00000000,0
1699749060000,33290570.00000000,33290570.00000000,33290570.00000000,33290570.00000000,0.00000000,1699749119999,0.00000000,0,0.00000000,0.00000000,0
1699749120000,33290570.00000000,33290570.00000000,33290570.00000000,33290570.00000000,0.00000000,1699749179999,0.00000000,0,0.00000000,0.00000000,0
1699749180000,33290570.00000000,33290570.00000000,33290570.00000000,33290570.00000000,0.00000000,1699749239999,0.00000000,0,0.00000000,0.00000000,0
1699749240000,33290570.00000000,33290570.00000000,33290570.00000000,33290570.00000000,0.00000000,1699749299999,0.00000000,0,0.00000000,0.00000000,0
1699749300000,33140105.00000000,33140105.00000000,33140105.00000000,33140105.00000000,0.00151000,1699749359999,50041.55855000,1,0.00000000,0.00000000,0
1699749360000,33140105.00000000,33140105.00000000,33140105.00000000,33140105.00000000,0.00000000,1699749419999,0.00000000,0,0.00000000,0.00000000,0
1699749420000,33140105.00000000,33140105.00000000,33140105.00000000,33140105.00000000,0.00000000,1699749479999,0.00000000,0,0.00000000,0.00000000,0
