1688860800000,15254003.00000000,15254003.00000000,15254003.00000000,15254003.00000000,0.00000000,1688860859999,0.00000000,0,0.00000000,0.00000000,0
1688860860000,15254003.00000000,15254003.00000000,15254003.00000000,15254003.00000000,0.00000000,1688860919999,0.00000000,0,0.00000000,0.00000000,0
1688860920000,15254003.00000000,15254003.00000000,15254003.00000000,15254003.00000000,0.00000000,1688860979999,0.00000000,0,0.00000000,0.00000000,0
1688860980000,15254003.00000000,15254003.00000000,15254003.00000000,15254003.00000000,0.00000000,1688861039999,0.00000000,0,0.00000000,0.00000000,0
1688861040000,15254003.00000000,15254003.00000000,15254003.00000000,15254003.00000000,0.00000000,1688861099999,0.00000000,0,0.00000000,0.00000000,0
1688861100000,15254003.00000000,15254003.00000000,15254003.00000000,15254003.00000000,0.00000000,1688861159999,0.00000000,0,0.00000000,0.00000000,0
1688861160000,15254003.00000000,15254003.00000000,15254003.00000000,15254003.00000000,0.00000000,1688861219999,0.00000000,0,0.00000000,0.00000000,0
1688861220000,15254003.00000000,15254003.00000000,15254003.00000000,15254003.00000000,0.00000000,1688861279999,0.00000000,0,0.00000000,0.00000000,0
1688861280000,15246081.00000000,15246081.00000000,15246081.00000000,15246081.00000000,0.00164000,1688861339999,25003.57284000,1,0.00164000,25003.57284000,0
1688861340000,15220487.00000000,15249139.00000000,15220487.00000000,15249139.00000000,0.00349000,1688861399999,53213.47819000,2,0.00328000,50017.17592000,0
1688861400000,15249139.00000000,15249139.00000000,15249139.00000000,15249139.00000000,0.00000000,1688861459999,0.00000000,0,0.00000000,0.00000000,0
1688861460000,15249139.00000000,15249139.00000000,15249139.00000000,15249139.00000000,0.00000000,1688861519999,0.00000000,0,0.00000000,0.00000000,0
1688861520000,15249139.00000000,15249139.00000000,15249139.00000000,15249139.00000000,0.00000000,1688861579999,0.00000000,0,0.00000000,0.00000000,0
1688861580000,15249139.00000000,15249139.00000000,15249139.00000000,15249139.00000000,0.00000000,1688861639999,0.00000000,0,0.00000000,0.00000000,0
1688861640000,15249139.00000000,15249139.00000000,15249139.00000000,15249139.00000000,0.00000000,1688861699999,0.00000000,0,0.00000000,0.00000000,0
1688861700000,15249139.00000000,15249139.00000000,15249139.00000000,15249139.00000000,0.00000000,1688861759999,0.00000000,0,0.00000000,0.00000000,0
1688861760000,15249139.00000000,15249139.00000000,15249139.00000000,15249139.00000000,0.00000000,1688861819999,0.00000000,0,0.00000000,0.00000000,0
1688861820000,15249139.00000000,15249139.00000000,15249139.00000000,15249139.00000000,0.00000000,1688861879999,0.00000000,0,0.00000000,0.00000000,0
1688861880000,15249139.00000000,15249139.00000000,15249139.00000000,15249139.00000000,0.00000000,1688861939999,0.00000000,0,0.00000000,0.00000000,0
1688861940000,15249139.00000000,15249139.00000000,15249139.00000000,15249139.00000000,0.00000000,1688861999999,0.00000000,0,0.00000000,0.00000000,0
1688862000000,15249139.00000000,15249139.00000000,15249139.00000000,15249139.00000000,0.00000000,1688862059999,0.00000000,0,0.00000000,0.00000000,0
1688862060000,15249139.00000000,15249139.00000000,15249139.00000000,15249139.00000000,0.00000000,1688862119999,0.00000000,0,0.00000000,0.00000000,0
1688862120000,15249139.00000000,15249139.00000000,15249139.00000000,15249139.00000000,0.00000000,1688862179999,0.00000000,0,0.00000000,0.00000000,0
1688862180000,15249139.00000000,15249139.00000000,15249139.00000000,15249139.00000000,0.00000000,1688862239999,0.00000000,0,0.00000000,0.00000000,0
1688862240000,15249139.00000000,15249139.00000000,15249139.00000000,15249139.00000000,0.00000000,1688862299999,0.00000000,0,0.00000000,0.00000000,0
1688862300000,15249139.00000000,15249139.00000000,15249139.00000000,15249139.00000000,0.00000000,1688862359999,0.00000000,0,0.00000000,0.00000000,0
1688862360000,15249139.00000000,15249139.00000000,15249139.00000000,15249139.00000000,0.00000000,1688862419999,0.00000000,0,0.00000000,0.00000000,0
1688862420000,15249139.00000000,15249139.00000000,15249139.00000000,15249139.00000000,0.00000000,1688862479999,0.00000000,0,0.00000000,0.00000000,0
1688862480000,15249139.00000000,15249139.00000000,15249139.00000000,15249139.00000000,0.00000000,1688862539999,0.00000000,0,0.00000000,0.00000000,0
1688862540000,15249139.00000000,15249139.00000000,15249139.00000000,15249139.00000000,0.00000000,1688862599999,0.00000000,0,0.00000000,0.00000000,0
1688862600000,15249139.00000000,15249139.00000000,15249139.00000000,15249139.00000000,0.00000000,1688862659999,0.00000000,0,0.00000000,0.00000000,0
1688862660000,15249139.00000000,15249139.00000000,15249139.00000000,15249139.00000000,0.00000000,1688862719999,0.00000000,0,0.00000000,0.00000000,0
1688862720000,15249139.00000000,15249139.00000000,15249139.00000000,15249139.00000000,0.00000000,1688862779999,0.00000000,0,0.00000000,0.00000000,0
1688862780000,15249139.00000000,15249139.00000000,15249139.00000000,15249139.00000000,0.00000000,1688862839999,0.00000000,0,0.00000000,0.00000000,0
1688862840000,15249139.00000000,15249139.00000000,15249139.00000000,15249139.00000000,0.00000000,1688862899999,0.00000000,0,0.00000000,0.00000000,0
1688862900000,15249139.00000000,15249139.00000000,15249139.00000000,15249139.00000000,0.00000000,1688862959999,0.00000000,0,0.00000000,0.00000000,0
1688862960000,15249139.00000000,15249139.00000000,15249139.00000000,15249139.00000000,0.00000000,1688863019999,0.00000000,0,0.00000000,0.00000000,0
1688863020000,15249139.00000000,15249139.00000000,15249139.00000000,15249139.00000000,0.00000000,1688863079999,0.00000000,0,0.00000000,0.00000000,0
1688863080000,15249139.00000000,15249139.00000000,15249139.00000000,15249139.00000000,0.00000000,1688863139999,0.00000000,0,0.00000000,0.00000000,0
1688863140000,15249139.00000000,15249139.00000000,15249139.00000000,15249139.00000000,0.00000000,1688863199999,0.00000000,0,0.00000000,0.00000000,0
1688863200000,15249139.00000000,15249139.00000000,15249139.00000000,15249139.00000000,0.00000000,1688863259999,0.00000000,0,0.00000000,0.00000000,0
1688863260000,15249139.00000000,15249139.00000000,15249139.00000000,15249139.00000000,0.00000000,1688863319999,0.00000000,0,0.00000000,0.00000000,0
1688863320000,15249138.00000000,15293743.00000000,15249138.00000000,15293743.00000000,0.04913000,1688863379999,749861.31643000,8,0.04913000,749861.31643000,0
1688863380000,15293743.00000000,15293743.00000000,15293743.00000000,15293743.00000000,0.00000000,1688863439999,0.00000000,0,0.00000000,0.00000000,0
1688863440000,15293743.00000000,15293743.00000000,15293743.00000000,15293743.00000000,0.00000000,1688863499999,0.00000000,0,0.00000000,0.00000000,0
1688863500000,15264251.00000000,15272167.00000000,15264251.00000000,15272167.00000000,0.00579000,1688863559999,88389.43333000,3,0.00579000,88389.43333000,0
1688863560000,15272167.00000000,15272167.00000000,15272167.00000000,15272167.00000000,0.00000000,1688863619999,0.00000000,0,0.00000000,0.00000000,0
1688863620000,15272167.00000000,15272167.00000000,15272167.00000000,15272167.00000000,0.00000000,1688863679999,0.00000000,0,0.00000000,0.00000000,0
1688863680000,15272167.00000000,15272167.00000000,15272167.00000000,15272167.00000000,0.00000000,1688863739999,0.00000000,0,0.00000000,0.00000000,0
1688863740000,15272167.00000000,15272167.00000000,15272167.00000000,15272167.00000000,0.00000000,1688863799999,0.00000000,0,0.00000000,0.00000000,0
1688863800000,15272167.00000000,15272167.00000000,15272167.00000000,15272167.00000000,0.00000000,1688863859999,0.00000000,0,0.00000000,0.00000000,0
1688863860000,15272167.00000000,15272167.00000000,15272167.00000000,15272167.00000000,0.00000000,1688863919999,0.00000000,0,0.00000000,0.00000000,0
1688863920000,15272167.00000000,15272167.00000000,15272167.00000000,15272167.00000000,0.00000000,1688863979999,0.00000000,0,0.00000000,0.00000000,0
1688863980000,15272167.00000000,15272167.00000000,15272167.00000000,15272167.00000000,0.00000000,1688864039999,0.00000000,0,0.00000000,0.00000000,0
1688864040000,15272167.00000000,15272167.00000000,15272167.00000000,15272167.00000000,0.00000000,1688864099999,0.00000000,0,0.00000000,0.00000000,0
1688864100000,15272167.00000000,15272167.00000000,15272167.00000000,15272167.00000000,0.00000000,1688864159999,0.00000000,0,0.00000000,0.00000000,0
1688864160000,15272167.00000000,15272167.00000000,15272167.00000000,15272167.00000000,0.00020000,1688864219999,3054.43340000,1,0.00020000,3054.43340000,0
1688864220000,15272167.00000000,15272167.00000000,15272167.00000000,15272167.00000000,0.00000000,1688864279999,0.00000000,0,0.00000000,0.00000000,0
1688864280000,15272167.00000000,15272167.00000000,15272167.00000000,15272167.00000000,0.00000000,1688864339999,0.00000000,0,0.00000000,0.00000000,0
1688864340000,15272167.00000000,15272167.00000000,15272167.00000000,15272167.00000000,0.00000000,1688864399999,0.00000000,0,0.00000000,0.00000000,0
1688864400000,15272167.00000000,15272167.00000000,15272167.00000000,15272167.00000000,0.00000000,1688864459999,0.00000000,0,0.00000000,0.00000000,0
1688864460000,15272167.00000000,15272167.00000000,15272167.00000000,15272167.00000000,0.00428000,1688864519999,65364.87476000,1,0.00428000,65364.87476000,0
1688864520000,15272167.00000000,15272167.00000000,15272167.00000000,15272167.00000000,0.00000000,1688864579999,0.00000000,0,0.00000000,0.00000000,0
1688864580000,15272167.00000000,15272167.00000000,15272167.00000000,15272167.00000000,0.00000000,1688864639999,0.00000000,0,0.00000000,0.00000000,0
1688864640000,15292482.00000000,15292482.00000000,15292482.00000000,15292482.00000000,0.00066000,1688864699999,10093.03812000,1,0.00066000,10093.03812000,0
