1694304000000,18839604.00000000,18839604.00000000,18839604.00000000,18839604.00000000,0.00000000,1694304059999,0.00000000,0,0.00000000,0.00000000,0
1694304060000,18839604.00000000,18839604.00000000,18839604.00000000,18839604.00000000,0.00000000,1694304119999,0.00000000,0,0.00000000,0.00000000,0
1694304120000,18839604.00000000,18839604.00000000,18839604.00000000,18839604.00000000,0.00000000,1694304179999,0.00000000,0,0.00000000,0.00000000,0
1694304180000,18839604.00000000,18839604.00000000,18839604.00000000,18839604.00000000,0.00000000,1694304239999,0.00000000,0,0.00000000,0.00000000,0
1694304240000,18836263.00000000,18836264.00000000,18836263.00000000,18836264.00000000,0.00107000,1694304299999,20154.80181000,2,0.00107000,20154.80181000,0
1694304300000,18836264.00000000,18836264.00000000,18836264.00000000,18836264.00000000,0.00000000,1694304359999,0.00000000,0,0.00000000,0.00000000,0
1694304360000,18836264.00000000,18836264.00000000,18836264.00000000,18836264.00000000,0.00000000,1694304419999,0.00000000,0,0.00000000,0.00000000,0
1694304420000,18835927.00000000,18843557.00000000,18835927.00000000,18843557.00000000,0.00629000,1694304479999,118496.59803000,2,0.00629000,118496.59803000,0
1694304480000,18843557.00000000,18843557.00000000,18843557.00000000,18843557.00000000,0.00000000,1694304539999,0.00000000,0,0.00000000,0.00000000,0
1694304540000,18835993.00000000,18835993.00000000,18835993.00000000,18835993.00000000,0.00077000,1694304599999,14503.71461000,1,0.00077000,14503.71461000,0
1694304600000,18835993.00000000,18835993.00000000,18835993.00000000,18835993.00000000,0.00028000,1694304659999,5274.07804000,1,0.00028000,5274.07804000,0
1694304660000,18818147.00000000,18818147.00000000,18818147.00000000,18818147.00000000,0.00013000,1694304719999,2446.35911000,1,0.00000000,0.00000000,0
1694304720000,18818147.00000000,18818147.00000000,18818147.00000000,18818147.00000000,0.00000000,1694304779999,0.00000000,0,0.00000000,0.00000000,0
1694304780000,18818147.00000000,18818147.00000000,18818147.00000000,18818147.00000000,0.00000000,1694304839999,0.00000000,0,0.00000000,0.00000000,0
1694304840000,18818147.00000000,18818147.00000000,18818147.00000000,18818147.00000000,0.00000000,1694304899999,0.00000000,0,0.00000000,0.00000000,0
1694304900000,18818147.00000000,18818147.00000000,18818147.00000000,18818147.00000000,0.00000000,1694304959999,0.00000000,0,0.00000000,0.00000000,0
1694304960000,18818147.00000000,18818147.00000000,18818147.00000000,18818147.00000000,0.00000000,1694305019999,0.00000000,0,0.00000000,0.00000000,0
1694305020000,18818147.00000000,18818147.00000000,18818147.00000000,18818147.00000000,0.00000000,1694305079999,0.00000000,0,0.00000000,0.00000000,0
1694305080000,18818147.00000000,18818147.00000000,18818147.00000000,18818147.00000000,0.00000000,1694305139999,0.00000000,0,0.00000000,0.00000000,0
1694305140000,18818147.00000000,18818147.00000000,18818147.00000000,18818147.00000000,0.00000000,1694305199999,0.00000000,0,0.00000000,0.00000000,0
1694305200000,18818147.00000000,18818147.00000000,18818147.00000000,18818147.00000000,0.00000000,1694305259999,0.00000000,0,0.00000000,0.00000000,0
1694305260000,18818147.00000000,18818147.00000000,18818147.00000000,18818147.00000000,0.00000000,1694305319999,0.00000000,0,0.00000000,0.00000000,0
1694305320000,18818147.00000000,18818147.00000000,18818147.00000000,18818147.00000000,0.00000000,1694305379999,0.00000000,0,0.00000000,0.00000000,0
1694305380000,18818147.00000000,18818147.00000000,18818147.00000000,18818147.00000000,0.00000000,1694305439999,0.00000000,0,0.00000000,0.00000000,0
